Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2023BPix,Endcap,fromL,0.08,6.0,0.5515476401987723,0.04362108272125595,71.69510303222341,129.98895799170714
2023BPix,Endcap,fromL,0.08,7.0,0.5684418503301011,0.04344196408368814,73.89116380328778,129.98895799170714
2023BPix,Endcap,fromL,0.08,8.0,0.5827088089594431,0.043250603220631775,75.74571088922676,129.98895799170714
2023BPix,Endcap,fromL,0.09,2.0,0.3794411762429603,0.0425608678890982,49.323163118970115,129.98895799170714
2023BPix,Endcap,fromL,0.09,3.0,0.4610603360314579,0.043721567482117224,59.93275265203556,129.98895799170714
2023BPix,Endcap,fromL,0.09,4.0,0.5183207406461935,0.04382531393413385,67.37597298208857,129.98895799170714
2023BPix,Endcap,fromL,0.09,5.0,0.5557910870024569,0.04358089971890833,72.24670426052762,129.98895799170714
2023BPix,Endcap,fromL,0.09,6.0,0.5783816809332103,0.043312551622710034,75.18323202600004,129.98895799170714
2023BPix,Endcap,fromL,0.09,7.0,0.5974302925163322,0.04301410932867632,77.65934119687881,129.98895799170714
2023BPix,Endcap,fromL,0.09,8.0,0.6118359553845233,0.04274368087152818,79.5319183022948,129.98895799170714
2023BPix,Endcap,fromL,0.1,2.0,0.3901233038204089,0.0427827537621393,50.71172175189713,129.98895799170714
2023BPix,Endcap,fromL,0.1,3.0,0.47836832409397717,0.04381370239513338,62.18259998521535,129.98895799170714
2023BPix,Endcap,fromL,0.1,4.0,0.5367045736634771,0.04373643932837655,69.76566827989882,129.98895799170714
2023BPix,Endcap,fromL,0.1,5.0,0.5764883227989189,0.04333858433123075,74.93711637501838,129.98895799170714
2023BPix,Endcap,fromL,0.1,6.0,0.5992619770537205,0.04298187984767702,77.89743996126344,129.98895799170714
2023BPix,Endcap,fromL,0.1,7.0,0.6187891249153781,0.04259913158918346,80.4357535643503,129.98895799170714
2023BPix,Endcap,fromL,0.1,8.0,0.6334043252675514,0.04226500741020275,82.33556822896935,129.98895799170714
2023BPix,Endcap,fromL,0.11,2.0,0.40369634457331904,0.04303362321990999,52.4760671761469,129.98895799170714
2023BPix,Endcap,fromL,0.11,3.0,0.49502244460004974,0.04385259033422206,64.34745175606804,129.98895799170714
2023BPix,Endcap,fromL,0.11,4.0,0.5570210040605975,0.04356865186901961,72.40657989733154,129.98895799170714
2023BPix,Endcap,fromL,0.11,5.0,0.5983162770187106,0.04299859792124744,77.77450939913979,129.98895799170714
2023BPix,Endcap,fromL,0.11,6.0,0.6215668020105964,0.04253880524473994,80.79682091559516,129.98895799170714
2023BPix,Endcap,fromL,0.11,7.0,0.6424670253622721,0.042036857361524925,83.51361917087343,129.98895799170714
2023BPix,Endcap,fromL,0.11,8.0,0.6572312201507731,0.04163000765402078,85.43280146701727,129.98895799170714
2023BPix,Endcap,fromL,0.12,2.0,0.4197313283795259,0.043285956994506616,54.56043801252963,129.98895799170714
2023BPix,Endcap,fromL,0.12,3.0,0.5157794123374855,0.043832919261737525,67.0456283633248,129.98895799170714
2023BPix,Endcap,fromL,0.12,4.0,0.5789542925542596,0.04330454999981975,75.25766521395417,129.98895799170714
2023BPix,Endcap,fromL,0.12,5.0,0.6216587096043468,0.042536783859482,80.8087678879383,129.98895799170714
2023BPix,Endcap,fromL,0.12,6.0,0.6454998953275466,0.04195686599856696,83.90785877738381,129.98895799170714
2023BPix,Endcap,fromL,0.12,7.0,0.6664001186792222,0.04135492574848006,86.62465703266207,129.98895799170714
2023BPix,Endcap,fromL,0.12,8.0,0.6818012527976223,0.04085308888760277,88.62663440860342,129.98895799170714
2023BPix,Endcap,fromL,0.13,2.0,0.43202190146780167,0.04344756539332521,56.15807680139551,129.98895799170714
2023BPix,Endcap,fromL,0.13,3.0,0.5291723535436428,0.04378005674635224,68.78656283515738,129.98895799170714
2023BPix,Endcap,fromL,0.13,4.0,0.59753854471093,0.04301222192825906,77.6734127868549,129.98895799170714
2023BPix,Endcap,fromL,0.13,5.0,0.6407134331863891,0.04208227145516475,83.28567155118799,129.98895799170714
2023BPix,Endcap,fromL,0.13,6.0,0.6651452796409029,0.04139360377246906,86.46154181362363,129.98895799170714
2023BPix,Endcap,fromL,0.13,7.0,0.6860455029925786,0.040705827123064156,89.17834006890189,129.98895799170714
2023BPix,Endcap,fromL,0.13,8.0,0.7021450267991558,0.040110918662232445,91.27110039268155,129.98895799170714
2023BPix,Endcap,fromC,0.05,2.0,0.13820771751457084,0.06076002839361624,4.45893615228124,32.26256993797142
2023BPix,Endcap,fromC,0.05,3.0,0.175834562668327,0.06702083621089153,5.672874875599518,32.26256993797142
2023BPix,Endcap,fromC,0.05,4.0,0.19466991643702755,0.06970868706969088,6.2805517938686535,32.26256993797142
2023BPix,Endcap,fromC,0.05,5.0,0.2147731204312654,0.07229996097897433,6.929132818710059,32.26256993797142
2023BPix,Endcap,fromC,0.05,6.0,0.23595746449472382,0.07475257363404146,7.612594200647436,32.26256993797142
2023BPix,Endcap,fromC,0.05,7.0,0.26465620680815394,0.07766704428286177,8.538489381666295,32.26256993797142
2023BPix,Endcap,fromC,0.05,8.0,0.28563725512304444,0.07952750262548385,9.215391920297407,32.26256993797142
2023BPix,Endcap,fromC,0.08,2.0,0.1661133054542067,0.06552488279303535,5.359242134843953,32.26256993797142
2023BPix,Endcap,fromC,0.08,3.0,0.2147447910997005,0.07229649662924338,6.92821884166915,32.26256993797142
2023BPix,Endcap,fromC,0.08,4.0,0.24178342474267686,0.07538074408152122,7.800554650602862,32.26256993797142
2023BPix,Endcap,fromC,0.08,5.0,0.2788158332118397,0.07894639959610847,8.995315318810754,32.26256993797142
2023BPix,Endcap,fromC,0.08,6.0,0.3042547751787851,0.08100173834038378,9.816040963167325,32.26256993797142
2023BPix,Endcap,fromC,0.08,7.0,0.3370949571264362,0.0832247136780713,10.875549630029127,32.26256993797142
2023BPix,Endcap,fromC,0.08,8.0,0.3583458328143502,0.08442133376976127,11.561157493153587,32.26256993797142
2023BPix,Endcap,fromC,0.09,2.0,0.1705027915546726,0.06621002194623235,5.500858237151988,32.26256993797142
2023BPix,Endcap,fromC,0.09,3.0,0.22305062284081822,0.07329065484318995,7.196186319109984,32.26256993797142
2023BPix,Endcap,fromC,0.09,4.0,0.2513770686218547,0.0763738901583779,8.11007025721483,32.26256993797142
2023BPix,Endcap,fromC,0.09,5.0,0.29086340169400515,0.07995764785943604,9.384000839549117,32.26256993797142
2023BPix,Endcap,fromC,0.09,6.0,0.31890861588154884,0.08205146507639513,10.288811523700133,32.26256993797142
2023BPix,Endcap,fromC,0.09,7.0,0.35189880155004194,0.08407770075093686,11.353159696096554,32.26256993797142
2023BPix,Endcap,fromC,0.09,8.0,0.3738872446672834,0.08518186037368874,12.062563379993662,32.26256993797142
2023BPix,Endcap,fromC,0.1,2.0,0.17977902945197038,0.06760603572972625,5.800133511074819,32.26256993797142
2023BPix,Endcap,fromC,0.1,3.0,0.23386629099464007,0.07452236348004225,7.545127569348551,32.26256993797142
2023BPix,Endcap,fromC,0.1,4.0,0.2654796253761702,0.0777442077200233,8.565054980805144,32.26256993797142
2023BPix,Endcap,fromC,0.1,5.0,0.30496595844832064,0.08105489372643546,9.838985563139431,32.26256993797142
2023BPix,Endcap,fromC,0.1,6.0,0.33455060289238836,0.0830689932119664,10.793462223606184,32.26256993797142
2023BPix,Endcap,fromC,0.1,7.0,0.36850839437579447,0.08492938985501458,11.889027846278623,32.26256993797142
2023BPix,Endcap,fromC,0.1,8.0,0.3904968374930359,0.08589092159856358,12.59843153017573,32.26256993797142
2023BPix,Endcap,fromC,0.11,2.0,0.1965329674233263,0.0699603956887005,6.3406586066121235,32.26256993797142
2023BPix,Endcap,fromC,0.11,3.0,0.2517287621207993,0.07640934320691554,8.12141679332126,32.26256993797142
2023BPix,Endcap,fromC,0.11,4.0,0.28687907233380555,0.07963088552659982,9.255456134909764,32.26256993797142
2023BPix,Endcap,fromC,0.11,5.0,0.32725452210802664,0.08260735986769738,10.558071907027625,32.26256993797142
2023BPix,Endcap,fromC,0.11,6.0,0.35689957181209464,0.08434569737015156,11.514497396419756,32.26256993797142
2023BPix,Endcap,fromC,0.11,7.0,0.3908573632955007,0.08590514375063302,12.610063019092195,32.26256993797142
2023BPix,Endcap,fromC,0.11,8.0,0.4128458064127421,0.08668032735032526,13.319466702989303,32.26256993797142
2023BPix,Endcap,fromC,0.12,2.0,0.2069747605809014,0.07132679663322826,6.677537688636221,32.26256993797142
2023BPix,Endcap,fromC,0.12,3.0,0.2627708680111182,0.0774890564048753,8.477663506870158,32.26256993797142
2023BPix,Endcap,fromC,0.12,4.0,0.2974554166232075,0.08048193440901548,9.59667618223466,32.26256993797142
2023BPix,Endcap,fromC,0.12,5.0,0.3385684338267561,0.08331365958495635,10.923087775125168,32.26256993797142
2023BPix,Endcap,fromC,0.12,6.0,0.3706432838931702,0.08503094850182978,11.9579048686428,32.26256993797142
2023BPix,Endcap,fromC,0.12,7.0,0.40751857023120447,0.08650906015665244,13.147596373106353,32.26256993797142
2023BPix,Endcap,fromC,0.12,8.0,0.42950701334844593,0.08714867835968712,13.85700005700346,32.26256993797142
2023BPix,Endcap,fromC,0.13,2.0,0.21560538035259635,0.07240150946434987,6.955983662628569,32.26256993797142
2023BPix,Endcap,fromC,0.13,3.0,0.27140148778281314,0.07828900483099227,8.756109480862506,32.26256993797142
2023BPix,Endcap,fromC,0.13,4.0,0.3060860363949025,0.08113814839883297,9.875122156227008,32.26256993797142
2023BPix,Endcap,fromC,0.13,5.0,0.3471990535984511,0.08381662600119909,11.201533749117516,32.26256993797142
2023BPix,Endcap,fromC,0.13,6.0,0.384883498240342,0.08566311349551504,12.417330779950134,32.26256993797142
2023BPix,Endcap,fromC,0.13,7.0,0.4224963520077038,0.08696397213033473,13.630818105186336,32.26256993797142
2023BPix,Endcap,fromC,0.13,8.0,0.4444847951249452,0.08748366126572059,14.340221789083444,32.26256993797142
2023BPix,Endcap,fromB,0.05,2.0,0.0861108003287152,0.009683933195044847,72.2612095256336,839.1654618211323
2023BPix,Endcap,fromB,0.05,3.0,0.125856109599469,0.011449982271703189,105.61410033504944,839.1654618211323
2023BPix,Endcap,fromB,0.05,4.0,0.1565037618306298,0.012542386078398634,131.33255157334497,839.1654618211323
2023BPix,Endcap,fromB,0.05,5.0,0.1819145426995228,0.013317087254421276,152.65640123642515,839.1654618211323
2023BPix,Endcap,fromB,0.05,6.0,0.20242632830446497,0.013870595378300949,169.8691832763725,839.1654618211323
2023BPix,Endcap,fromB,0.05,7.0,0.2195090630536042,0.014288490806983424,184.20442427130183,839.1654618211323
2023BPix,Endcap,fromB,0.05,8.0,0.23440432053834,0.014623749617819874,196.70400989742484,839.1654618211323
2023BPix,Endcap,fromB,0.08,2.0,0.10898267706441075,0.010757169434490494,91.45449852925958,839.1654618211323
2023BPix,Endcap,fromB,0.08,3.0,0.1611270451950842,0.01269137034805934,135.21225129300728,839.1654618211323
2023BPix,Endcap,fromB,0.08,4.0,0.2011540421087525,0.01383796100754691,168.8015246433788,839.1654618211323
2023BPix,Endcap,fromB,0.08,5.0,0.23444766881094783,0.014624687691793094,196.7403862706269,839.1654618211323
2023BPix,Endcap,fromB,0.08,6.0,0.26171482637825155,0.015174082335293585,219.62204314314295,839.1654618211323
2023BPix,Endcap,fromB,0.08,7.0,0.2845354052716179,0.015575372077040404,238.77228476922028,839.1654618211323
2023BPix,Endcap,fromB,0.08,8.0,0.30417575543975245,0.01588138139541327,255.25378828839166,839.1654618211323
2023BPix,Endcap,fromB,0.09,2.0,0.11787309653279297,0.01113138181429948,98.91503148822812,839.1654618211323
2023BPix,Endcap,fromB,0.09,3.0,0.17407484199918727,0.013089243647844188,146.07759517768864,839.1654618211323
2023BPix,Endcap,fromB,0.09,4.0,0.2177078239245088,0.014246156513126077,182.69288660568418,839.1654618211323
2023BPix,Endcap,fromB,0.09,5.0,0.2542430602269309,0.01503139906432105,213.35199505015044,839.1654618211323
2023BPix,Endcap,fromB,0.09,6.0,0.2834331105756675,0.015557143561668759,237.8472771316301,839.1654618211323
2023BPix,Endcap,fromB,0.09,7.0,0.3078105574057571,0.01593420648551148,258.3039885588223,839.1654618211323
2023BPix,Endcap,fromB,0.09,8.0,0.32907541599579326,0.016220370567425875,276.1487234380911,839.1654618211323
2023BPix,Endcap,fromB,0.1,2.0,0.1262324085834013,0.01146461830381712,105.92987744568381,839.1654618211323
2023BPix,Endcap,fromB,0.1,3.0,0.1868421535527862,0.013455537786993014,156.79148207377875,839.1654618211323
2023BPix,Endcap,fromB,0.1,4.0,0.23369353655244107,0.014608337513177642,196.10754452564288,839.1654618211323
2023BPix,Endcap,fromB,0.1,5.0,0.27253302055624384,0.015370656134633532,228.7002980565885,839.1654618211323
2023BPix,Endcap,fromB,0.1,6.0,0.30388589597866483,0.015877118568917645,255.01054823986487,839.1654618211323
2023BPix,Endcap,fromB,0.1,7.0,0.32942816967244676,0.016224795025671847,276.44474214006914,839.1654618211323
2023BPix,Endcap,fromB,0.1,8.0,0.3527192831430443,0.016494423296626932,295.9898401319515,839.1654618211323
2023BPix,Endcap,fromB,0.11,2.0,0.13438465564403296,0.011773714870513253,112.77096161519876,839.1654618211323
2023BPix,Endcap,fromB,0.11,3.0,0.198845233470686,0.013778184705203894,166.8640521763591,839.1654618211323
2023BPix,Endcap,fromB,0.11,4.0,0.24893384642498295,0.014926475413971322,208.89668619813165,839.1654618211323
2023BPix,Endcap,fromB,0.11,5.0,0.28971521390976795,0.01565950777462401,243.11900127719855,839.1654618211323
2023BPix,Endcap,fromB,0.11,6.0,0.3230687528971719,0.016143435316749197,271.10813922493253,839.1654618211323
2023BPix,Endcap,fromB,0.11,7.0,0.34979362666297725,0.016462953697229978,293.53473026072606,839.1654618211323
2023BPix,Endcap,fromB,0.11,8.0,0.3743852718024542,0.016706637883490836,314.1711895111366,839.1654618211323
2023BPix,Endcap,fromB,0.12,2.0,0.1441398646006555,0.012124662359196068,120.95719604444457,839.1654618211323
2023BPix,Endcap,fromB,0.12,3.0,0.21239919104415134,0.014119057453029221,178.23806524300016,839.1654618211323
2023BPix,Endcap,fromB,0.12,4.0,0.2659246186102165,0.015251965062044405,223.1547553856508,839.1654618211323
2023BPix,Endcap,fromB,0.12,5.0,0.30920260589274473,0.015954129669680774,259.4721475702827,839.1654618211323
2023BPix,Endcap,fromB,0.12,6.0,0.34437858768811785,0.016402907444469726,288.99061657860875,839.1654618211323
2023BPix,Endcap,fromB,0.12,7.0,0.37345959697001346,0.016698311280651478,313.3943951628753,839.1654618211323
2023BPix,Endcap,fromB,0.12,8.0,0.39964319387188424,0.01690896905469428,335.36676534917206,839.1654618211323
2023BPix,Endcap,fromB,0.13,2.0,0.15065647521502512,0.012348431325428628,126.42571060016053,839.1654618211323
2023BPix,Endcap,fromB,0.13,3.0,0.2218905866311816,0.014343857873489655,186.2029166041175,839.1654618211323
2023BPix,Endcap,fromB,0.13,4.0,0.27791419620655194,0.015464146978208684,233.21599480631994,839.1654618211323
2023BPix,Endcap,fromB,0.13,5.0,0.32340695179612544,0.016147847550929427,271.3919440601603,839.1654618211323
2023BPix,Endcap,fromB,0.13,6.0,0.36116690869146706,0.016581502383124433,303.07879572658567,839.1654618211323
2023BPix,Endcap,fromB,0.13,7.0,0.39223723098724617,0.016854569053339458,329.1519370848546,839.1654618211323
2023BPix,Endcap,fromB,0.13,8.0,0.4208297922381983,0.017042470279327808,353.1458269516588,839.1654618211323
2023BPix,Endcap,fromPU,0.05,2.0,0.07550781973211695,0.02823136080557006,6.6133800012175925,87.58536565722898
2023BPix,Endcap,fromPU,0.05,3.0,0.13071228550530142,0.03601838213548289,11.448483321873937,87.58536565722898
2023BPix,Endcap,fromPU,0.05,4.0,0.19154048992245395,0.04204783702978613,16.77614384802291,87.58536565722898
2023BPix,Endcap,fromPU,0.05,5.0,0.25239662686360587,0.04641534957289034,22.106250854500104,87.58536565722898
2023BPix,Endcap,fromPU,0.05,6.0,0.297375730610533,0.048842575968010525,26.045762103109155,87.58536565722898
2023BPix,Endcap,fromPU,0.05,7.0,0.334015600097988,0.05039641341232615,29.254878469801042,87.58536565722898
2023BPix,Endcap,fromPU,0.05,8.0,0.36408045922134435,0.051414308203328596,31.888120149553288,87.58536565722898
2023BPix,Endcap,fromPU,0.08,2.0,0.09335153570156843,0.03108597009121967,8.176228389085736,87.58536565722898
2023BPix,Endcap,fromPU,0.08,3.0,0.15556376933892926,0.03872771595545472,13.625109620566946,87.58536565722898
2023BPix,Endcap,fromPU,0.08,4.0,0.2303307926007566,0.04498961567769988,20.173606692056637,87.58536565722898
2023BPix,Endcap,fromPU,0.08,5.0,0.3011125161818272,0.04901762462814274,26.373049833753612,87.58536565722898
2023BPix,Endcap,fromPU,0.08,6.0,0.3521398138906668,0.051036682580083884,30.84229436208261,87.58536565722898
2023BPix,Endcap,fromPU,0.08,7.0,0.3943345108166204,0.05221953903285412,34.537932321138214,87.58536565722898
2023BPix,Endcap,fromPU,0.08,8.0,0.42753413698199483,0.05286210122362476,37.44573371851584,87.58536565722898
2023BPix,Endcap,fromPU,0.09,2.0,0.09668540617663597,0.03157796962499873,8.468226653698366,87.58536565722898
2023BPix,Endcap,fromPU,0.09,3.0,0.15963164666628474,0.03913619215909991,13.981396143732127,87.58536565722898
2023BPix,Endcap,fromPU,0.09,4.0,0.23593646018511394,0.045367671958198096,20.66458113718545,87.58536565722898
2023BPix,Endcap,fromPU,0.09,5.0,0.3092331509119558,0.04938476512642198,27.084298595960718,87.58536565722898
2023BPix,Endcap,fromPU,0.09,6.0,0.3652690595264604,0.05145001478878521,31.992224141897168,87.58536565722898
2023BPix,Endcap,fromPU,0.09,7.0,0.40889220134644116,0.05253176401077096,35.81297296931734,87.58536565722898
2023BPix,Endcap,fromPU,0.09,8.0,0.4434928943798553,0.05308391147042333,38.84348732064245,87.58536565722898
2023BPix,Endcap,fromPU,0.1,2.0,0.09844260399372465,0.03183262572916524,8.622131467040163,87.58536565722898
2023BPix,Endcap,fromPU,0.1,3.0,0.16584763465235638,0.03974308358062942,14.525825724413153,87.58536565722898
2023BPix,Endcap,fromPU,0.1,4.0,0.24670905273689714,0.04606362832235901,21.608102594909724,87.58536565722898
2023BPix,Endcap,fromPU,0.1,5.0,0.32273962590038896,0.04995606304251471,28.267268146562856,87.58536565722898
2023BPix,Endcap,fromPU,0.1,6.0,0.3800315128200937,0.051865532249855496,33.285199011617806,87.58536565722898
2023BPix,Endcap,fromPU,0.1,7.0,0.4239422118929719,0.05280445726772648,37.13113364618039,87.58536565722898
2023BPix,Endcap,fromPU,0.1,8.0,0.4593690065271736,0.0532495008428406,40.2340024082805,87.58536565722898
2023BPix,Endcap,fromPU,0.11,2.0,0.10388947980943465,0.032602492230169214,9.09919807704864,87.58536565722898
2023BPix,Endcap,fromPU,0.11,3.0,0.17405773889103837,0.04051405741015458,15.24491070624208,87.58536565722898
2023BPix,Endcap,fromPU,0.11,4.0,0.2602117927211034,0.046881491038479245,22.790745013800915,87.58536565722898
2023BPix,Endcap,fromPU,0.11,5.0,0.3362889019765267,0.05048124226617909,29.453986446082126,87.58536565722898
2023BPix,Endcap,fromPU,0.11,6.0,0.3973200309235714,0.05228749490157273,34.799420191382524,87.58536565722898
2023BPix,Endcap,fromPU,0.11,7.0,0.44255900576793344,0.053072466240317924,38.76169234508416,87.58536565722898
2023BPix,Endcap,fromPU,0.11,8.0,0.4784601733622679,0.05337659454072331,41.906109236355405,87.58536565722898
2023BPix,Endcap,fromPU,0.12,2.0,0.10681413568822991,0.03300422295239281,9.355355131614488,87.58536565722898
2023BPix,Endcap,fromPU,0.12,3.0,0.17844719444933477,0.0409125764644001,15.629362776351627,87.58536565722898
2023BPix,Endcap,fromPU,0.12,4.0,0.2679025575441646,0.04732134728710359,23.464343463012483,87.58536565722898
2023BPix,Endcap,fromPU,0.12,5.0,0.34649757508773193,0.05084613284551498,30.348116813402157,87.58536565722898
2023BPix,Endcap,fromPU,0.12,6.0,0.41039616134183643,0.052561290841980635,35.944697855447885,87.58536565722898
2023BPix,Endcap,fromPU,0.12,7.0,0.4556351361861985,0.053215466394202486,39.90697000914952,87.58536565722898
2023BPix,Endcap,fromPU,0.12,8.0,0.4924118541449304,0.05342004032794695,43.12807229923783,87.58536565722898
2023BPix,Endcap,fromPU,0.13,2.0,0.11087507629700141,0.03354923211458802,9.71103409974603,87.58536565722898
2023BPix,Endcap,fromPU,0.13,3.0,0.1848050986185401,0.04147361846529856,16.186222137825098,87.58536565722898
2023BPix,Endcap,fromPU,0.13,4.0,0.2756720790498983,0.04774723535885711,24.144839845073875,87.58536565722898
2023BPix,Endcap,fromPU,0.13,5.0,0.35481742202969824,0.05112437480615672,31.076813650026452,87.58536565722898
2023BPix,Endcap,fromPU,0.13,6.0,0.4192322648894266,0.05272454206634928,36.71861121564871,87.58536565722898
2023BPix,Endcap,fromPU,0.13,7.0,0.46618934839842796,0.05330390389023426,40.831364544981625,87.58536565722898
2023BPix,Endcap,fromPU,0.13,8.0,0.504849657055427,0.05342368009919497,44.21744181512622,87.58536565722898
2023BPix,Endcap,unknown,0.05,2.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.05,3.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.05,4.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.05,5.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.05,6.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.05,7.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.05,8.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.08,2.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.08,3.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.08,4.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.08,5.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.08,6.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.08,7.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.08,8.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.09,2.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.09,3.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.09,4.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.09,5.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.09,6.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.09,7.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.09,8.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.1,2.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.1,3.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.1,4.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.1,5.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.1,6.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.1,7.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.1,8.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.11,2.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.11,3.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.11,4.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.11,5.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.11,6.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.11,7.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.11,8.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.12,2.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.12,3.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.12,4.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.12,5.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.12,6.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.12,7.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.12,8.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.13,2.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.13,3.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.13,4.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.13,5.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.13,6.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.13,7.0,0.0,0.0,0.0,0.16762276901863515
2023BPix,Endcap,unknown,0.13,8.0,0.0,0.0,0.0,0.16762276901863515
