Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2016preVFP,Endcap,fromTau,0.12,5.0,0.9170239602080988,0.006271674723036278,1773.9730510581285,1934.489313295111
2016preVFP,Endcap,fromTau,0.12,6.0,0.9407044427366794,0.005369755451455791,1819.782691443339,1934.489313295111
2016preVFP,Endcap,fromTau,0.12,7.0,0.9546847855350642,0.004728994981519744,1846.8275151830167,1934.489313295111
2016preVFP,Endcap,fromTau,0.12,8.0,0.9624763908067925,0.004320800129070221,1861.900292314589,1934.489313295111
2016preVFP,Endcap,fromTau,0.13,2.0,0.6344864469726231,0.01094913347136902,1227.4072510991246,1934.489313295111
2016preVFP,Endcap,fromTau,0.13,3.0,0.7972766274647213,0.009140569606751268,1542.3231155704707,1934.489313295111
2016preVFP,Endcap,fromTau,0.13,4.0,0.8798147564853231,0.007393294863783164,1701.9922441001981,1934.489313295111
2016preVFP,Endcap,fromTau,0.13,5.0,0.9211505796584444,0.00612747291038863,1781.9559522848576,1934.489313295111
2016preVFP,Endcap,fromTau,0.13,6.0,0.9448969784308245,0.005187961800449004,1827.893106939271,1934.489313295111
2016preVFP,Endcap,fromTau,0.13,7.0,0.9589485493522907,0.004511061418265031,1855.0757207218558,1934.489313295111
2016preVFP,Endcap,fromTau,0.13,8.0,0.9667604360926433,0.004075716106846859,1870.1877321377397,1934.489313295111
2016preVFP,Endcap,fromL,0.05,2.0,0.33898154824466775,0.03009891827990563,83.84244309738278,247.33630349952728
2016preVFP,Endcap,fromL,0.05,3.0,0.4200219328892473,0.031383244244375406,103.88667226955295,247.33630349952728
2016preVFP,Endcap,fromL,0.05,4.0,0.46254276859462407,0.031703263488336686,114.40361859463155,247.33630349952728
2016preVFP,Endcap,fromL,0.05,5.0,0.4853593778424348,0.03177896958839051,120.0469943843782,247.33630349952728
2016preVFP,Endcap,fromL,0.05,6.0,0.5028455703738837,0.03179208698990683,124.37196460738778,247.33630349952728
2016preVFP,Endcap,fromL,0.05,7.0,0.5166419625217966,0.0317749867459496,127.78431324288249,247.33630349952728
2016preVFP,Endcap,fromL,0.05,8.0,0.5211689439753328,0.031764095012496336,128.90400010161102,247.33630349952728
2016preVFP,Endcap,fromL,0.08,2.0,0.3947430894761405,0.031080157670946178,97.63429658301175,247.33630349952728
2016preVFP,Endcap,fromL,0.08,3.0,0.4866786270783116,0.031781316092395755,120.37329261377454,247.33630349952728
2016preVFP,Endcap,fromL,0.08,4.0,0.5361621054452254,0.031709342604496565,132.61235323734581,247.33630349952728
2016preVFP,Endcap,fromL,0.08,5.0,0.5649347521690884,0.031523353327665926,139.72887331992388,247.33630349952728
2016preVFP,Endcap,fromL,0.08,6.0,0.5841882580331794,0.03133869108042258,144.49096428975463,247.33630349952728
2016preVFP,Endcap,fromL,0.08,7.0,0.6002597257826966,0.031146885248558586,148.46602171473205,247.33630349952728
2016preVFP,Endcap,fromL,0.08,8.0,0.6053267516448111,0.03107920104647985,149.71928116120398,247.33630349952728
2016preVFP,Endcap,fromL,0.09,2.0,0.4082263518357798,0.03125247352952508,100.96919685415924,247.33630349952728
2016preVFP,Endcap,fromL,0.09,3.0,0.5037710675298572,0.03179169760580389,124.60087365284562,247.33630349952728
2016preVFP,Endcap,fromL,0.09,4.0,0.5551654001504562,0.03159850552295398,137.31255790404975,247.33630349952728
2016preVFP,Endcap,fromL,0.09,5.0,0.5845108225078959,0.03133518069453379,144.57074619457126,247.33630349952728
2016preVFP,Endcap,fromL,0.09,6.0,0.6041538191224044,0.03109517886369019,149.42917236685753,247.33630349952728
2016preVFP,Endcap,fromL,0.09,7.0,0.6202252868719215,0.03085985090991175,153.40422979183495,247.33630349952728
2016preVFP,Endcap,fromL,0.09,8.0,0.6256360677008153,0.030772583311204634,154.74251232109964,247.33630349952728
2016preVFP,Endcap,fromL,0.1,2.0,0.4241839015885351,0.03142498358590809,104.91607822291553,247.33630349952728
2016preVFP,Endcap,fromL,0.1,3.0,0.5240552597767033,0.031755786615690215,129.61789078265429,247.33630349952728
2016preVFP,Endcap,fromL,0.1,4.0,0.577360990052357,0.031409756943740964,142.8023330643773,247.33630349952728
2016preVFP,Endcap,fromL,0.1,5.0,0.6075282673350684,0.031048705874170458,150.26379591412842,247.33630349952728
2016preVFP,Endcap,fromL,0.1,6.0,0.6280944561475126,0.030731578874553123,155.3505610320717,247.33630349952728
2016preVFP,Endcap,fromL,0.1,7.0,0.6443194780070363,0.030439445625548133,159.3635979630053,247.33630349952728
2016preVFP,Endcap,fromL,0.1,8.0,0.6497302588359299,0.030333597813325952,160.70188049227,247.33630349952728
2016preVFP,Endcap,fromL,0.11,2.0,0.4400992101894283,0.03156362694220852,108.85251182131469,247.33630349952728
2016preVFP,Endcap,fromL,0.11,3.0,0.5431921664612954,0.031673757514974955,134.35114254243672,247.33630349952728
2016preVFP,Endcap,fromL,0.11,4.0,0.597974822574123,0.03117626917720425,147.90088220126927,247.33630349952728
2016preVFP,Endcap,fromL,0.11,5.0,0.6295375015716377,0.030707113610626727,155.70747855305672,247.33630349952728
2016preVFP,Endcap,fromL,0.11,6.0,0.6509872915557915,0.030308395290037347,161.01279031857848,247.33630349952728
2016preVFP,Endcap,fromL,0.11,7.0,0.6683170666465564,0.029937043316517007,165.29907283000648,247.33630349952728
2016preVFP,Endcap,fromL,0.11,8.0,0.6739568664402824,0.029806408380670488,166.69400006346405,247.33630349952728
2016preVFP,Endcap,fromL,0.12,2.0,0.4537965698758644,0.031656571891293755,112.24036613386124,247.33630349952728
2016preVFP,Endcap,fromL,0.12,3.0,0.5603267282455936,0.03156034698245326,138.5891417162493,247.33630349952728
2016preVFP,Endcap,fromL,0.12,4.0,0.6156107744618032,0.030931058056273508,152.2628933498636,247.33630349952728
2016preVFP,Endcap,fromL,0.12,5.0,0.6480331711027171,0.030367256176006656,160.28212908562273,247.33630349952728
2016preVFP,Endcap,fromL,0.12,6.0,0.6701333510218807,0.029895504555514645,165.74830589350313,247.33630349952728
2016preVFP,Endcap,fromL,0.12,7.0,0.6876928307435655,0.029467567866831294,170.09140269923955,247.33630349952728
2016preVFP,Endcap,fromL,0.12,8.0,0.6939436965793175,0.02930345637720013,171.63746874872595,247.33630349952728
2016preVFP,Endcap,fromL,0.13,2.0,0.4665515100553765,0.03172138287142713,115.39512588921934,247.33630349952728
2016preVFP,Endcap,fromL,0.13,3.0,0.5753348132173995,0.03142966296271287,142.30118597578257,247.33630349952728
2016preVFP,Endcap,fromL,0.13,4.0,0.6311973496340436,0.030678609192421182,156.11801923718303,247.33630349952728
2016preVFP,Endcap,fromL,0.13,5.0,0.6640509591380699,0.030032637491637353,164.24390956852585,247.33630349952728
2016preVFP,Endcap,fromL,0.13,6.0,0.6867233027665107,0.029492460414693677,169.85160323325545,247.33630349952728
2016preVFP,Endcap,fromL,0.13,7.0,0.7045148543269103,0.029011418967737682,174.25209982972592,247.33630349952728
2016preVFP,Endcap,fromL,0.13,8.0,0.7112220719869424,0.02881646330835618,175.91103825252503,247.33630349952728
2016preVFP,Endcap,fromC,0.05,2.0,0.18135592185200536,0.050315133995292464,10.635583948343992,58.64481203444302
2016preVFP,Endcap,fromC,0.05,3.0,0.23394679155119483,0.055280659474380045,13.719765616580844,58.64481203444302
2016preVFP,Endcap,fromC,0.05,4.0,0.2642750073649351,0.05757991270653017,15.498358132317662,58.64481203444302
2016preVFP,Endcap,fromC,0.05,5.0,0.2873175162560445,0.059090041480954224,16.849681735038757,58.64481203444302
2016preVFP,Endcap,fromC,0.05,6.0,0.3025179417783926,0.05998287659860644,17.74110783264041,58.64481203444302
2016preVFP,Endcap,fromC,0.05,7.0,0.3093319087142344,0.06035764097852905,18.14071164280176,58.64481203444302
2016preVFP,Endcap,fromC,0.05,8.0,0.31725020889556077,0.06077387762412599,18.605078868567944,58.64481203444302
2016preVFP,Endcap,fromC,0.08,2.0,0.2243611370844753,0.05447394116017657,13.157616712152958,58.64481203444302
2016preVFP,Endcap,fromC,0.08,3.0,0.28472146651440505,0.05892951982695319,16.697436885908246,58.64481203444302
2016preVFP,Endcap,fromC,0.08,4.0,0.32264194935536306,0.06104565607937616,18.921276474371552,58.64481203444302
2016preVFP,Endcap,fromC,0.08,5.0,0.3523371205164661,0.062379071233864304,20.66274420544505,58.64481203444302
2016preVFP,Endcap,fromC,0.08,6.0,0.3713165770516088,0.06309186630630839,21.775790866464376,58.64481203444302
2016preVFP,Endcap,fromC,0.08,7.0,0.37908333165836866,0.0633532945538342,22.231270730495453,58.64481203444302
2016preVFP,Endcap,fromC,0.08,8.0,0.38796607120407567,0.06363115748217202,22.752197321504354,58.64481203444302
2016preVFP,Endcap,fromC,0.09,2.0,0.24510210676919672,0.056169793785732704,14.373966980725527,58.64481203444302
2016preVFP,Endcap,fromC,0.09,3.0,0.3081242806732273,0.06029234935342112,18.069890523329377,58.64481203444302
2016preVFP,Endcap,fromC,0.09,4.0,0.34797293466102763,0.062200051650652996,20.40680734626949,58.64481203444302
2016preVFP,Endcap,fromC,0.09,5.0,0.3776681058221306,0.06330694920954959,22.148275077342987,58.64481203444302
2016preVFP,Endcap,fromC,0.09,6.0,0.3986516171706735,0.06393593776469403,23.378849156200886,58.64481203444302
2016preVFP,Endcap,fromC,0.09,7.0,0.4073927965652958,0.06416162233575011,23.89147397875786,58.64481203444302
2016preVFP,Endcap,fromC,0.09,8.0,0.4162755361110028,0.06436941949961665,24.41240056976676,58.64481203444302
2016preVFP,Endcap,fromC,0.1,2.0,0.2592225481474615,0.057222320525152595,15.202057611197233,58.64481203444302
2016preVFP,Endcap,fromC,0.1,3.0,0.3299196012845978,0.061397786890469146,19.348073003813624,58.64481203444302
2016preVFP,Endcap,fromC,0.1,4.0,0.3725607999539225,0.06313491550018673,21.84875808469951,58.64481203444302
2016preVFP,Endcap,fromC,0.1,5.0,0.4066340533419477,0.06414286921223628,23.8469776250422,58.64481203444302
2016preVFP,Endcap,fromC,0.1,6.0,0.4305425673224385,0.0646582404110367,25.249087933450937,58.64481203444302
2016preVFP,Endcap,fromC,0.1,7.0,0.4401246987121676,0.06482144761959892,25.811030227690935,58.64481203444302
2016preVFP,Endcap,fromC,0.1,8.0,0.4490074382578746,0.0649508496269859,26.331956818699837,58.64481203444302
2016preVFP,Endcap,fromC,0.11,2.0,0.2768892798275921,0.05843064381090256,16.238119769841433,58.64481203444302
2016preVFP,Endcap,fromC,0.11,3.0,0.3495174108573314,0.06226406148617925,20.497382862493396,58.64481203444302
2016preVFP,Endcap,fromC,0.11,4.0,0.3941269911329432,0.06381078573195689,23.113503312692046,58.64481203444302
2016preVFP,Endcap,fromC,0.11,5.0,0.429165930713422,0.06463276901463855,25.168355338275433,58.64481203444302
2016preVFP,Endcap,fromC,0.11,6.0,0.45393876537751693,0.06501364418704332,26.621153570711613,58.64481203444302
2016preVFP,Endcap,fromC,0.11,7.0,0.463520896767246,0.06511728200112729,27.18309586495161,58.64481203444302
2016preVFP,Endcap,fromC,0.11,8.0,0.4732995465685826,0.06519812270971265,27.75656294450164,58.64481203444302
2016preVFP,Endcap,fromC,0.12,2.0,0.28801796010331276,0.05913294449303042,16.890759132802486,58.64481203444302
2016preVFP,Endcap,fromC,0.12,3.0,0.36531763621153884,0.06287800231878037,21.423984108492732,58.64481203444302
2016preVFP,Endcap,fromC,0.12,4.0,0.4109244006515645,0.06424682685533588,24.098584236577153,58.64481203444302
2016preVFP,Endcap,fromC,0.12,5.0,0.44763912397850575,0.06493228319581493,26.251712284982204,58.64481203444302
2016preVFP,Endcap,fromC,0.12,6.0,0.47241195864260066,0.06519182118724251,27.704510517418385,58.64481203444302
2016preVFP,Endcap,fromC,0.12,7.0,0.48199409003232974,0.0652489330667659,28.266452811658382,58.64481203444302
2016preVFP,Endcap,fromC,0.12,8.0,0.49370545807889454,0.0652861092899066,28.95326378941536,58.64481203444302
2016preVFP,Endcap,fromC,0.13,2.0,0.3060796284504533,0.060180699599182014,17.949982278048992,58.64481203444302
2016preVFP,Endcap,fromC,0.13,3.0,0.3880103485603159,0.06363248653260775,22.754793958738446,58.64481203444302
2016preVFP,Endcap,fromC,0.13,4.0,0.43547219803046977,0.06474527575533405,25.538185199722648,58.64481203444302
2016preVFP,Endcap,fromC,0.13,5.0,0.47315759816534886,0.0651971288143518,27.748238407075405,58.64481203444302
2016preVFP,Endcap,fromC,0.13,6.0,0.4989143168168347,0.06529112942158738,29.258736331015825,58.64481203444302
2016preVFP,Endcap,fromC,0.13,7.0,0.5084964482065638,0.06528185595242174,29.820678625255823,58.64481203444302
2016preVFP,Endcap,fromC,0.13,8.0,0.5202078162531286,0.06523793739404117,30.5074896030128,58.64481203444302
2016preVFP,Endcap,fromB,0.05,2.0,0.11707376556728874,0.00828573485197704,176.27126965485513,1505.6427783006802
2016preVFP,Endcap,fromB,0.05,3.0,0.1635158618958276,0.009531205343710982,246.1964766010642,1505.6427783006802
2016preVFP,Endcap,fromB,0.05,4.0,0.1958043844252425,0.010226595631815926,294.81145736947656,1505.6427783006802
2016preVFP,Endcap,fromB,0.05,5.0,0.22089317190027893,0.010691254757189558,332.5862090475857,1505.6427783006802
2016preVFP,Endcap,fromB,0.05,6.0,0.2399977752577897,0.01100652101222994,361.35091712512076,1505.6427783006802
2016preVFP,Endcap,fromB,0.05,7.0,0.253822127113257,0.011215662965555583,382.16545266099274,1505.6427783006802
2016preVFP,Endcap,fromB,0.05,8.0,0.26443235153068056,0.01136599945320849,398.14066043123603,1505.6427783006802
2016preVFP,Endcap,fromB,0.08,2.0,0.15532453887693673,0.009334778183813728,233.86327025294304,1505.6427783006802
2016preVFP,Endcap,fromB,0.08,3.0,0.21609653956420916,0.010607040431650627,325.36419421061873,1505.6427783006802
2016preVFP,Endcap,fromB,0.08,4.0,0.25897589074040833,0.011289764011879236,389.92517964728177,1505.6427783006802
2016preVFP,Endcap,fromB,0.08,5.0,0.29205151223404424,0.011718434210675789,439.72525028698146,1505.6427783006802
2016preVFP,Endcap,fromB,0.08,6.0,0.3171720617145909,0.011993394825975601,477.54782419931144,1505.6427783006802
2016preVFP,Endcap,fromB,0.08,7.0,0.33526162493124184,0.012166238493955255,504.78424441907555,1505.6427783006802
2016preVFP,Endcap,fromB,0.08,8.0,0.3492766037288805,0.012286324623828757,525.8857960337773,1505.6427783006802
2016preVFP,Endcap,fromB,0.09,2.0,0.16723975240402264,0.009617645784240925,251.8033254519105,1505.6427783006802
2016preVFP,Endcap,fromB,0.09,3.0,0.23263307730173405,0.010888706646847077,350.26231283321977,1505.6427783006802
2016preVFP,Endcap,fromB,0.09,4.0,0.27896752370216316,0.011558281413061597,420.0254374425858,1505.6427783006802
2016preVFP,Endcap,fromB,0.09,5.0,0.314437838260715,0.01196547236263667,473.4310604017228,1505.6427783006802
2016preVFP,Endcap,fromB,0.09,6.0,0.3411455613165207,0.01221809866406536,513.6433507455513,1505.6427783006802
2016preVFP,Endcap,fromB,0.09,7.0,0.3605616498852615,0.012374513481797219,542.8770442819223,1505.6427783006802
2016preVFP,Endcap,fromB,0.09,8.0,0.3754100839355169,0.012479278543444458,565.2334817787632,1505.6427783006802
2016preVFP,Endcap,fromB,0.1,2.0,0.17847761102218526,0.00986826040630995,268.72352612391114,1505.6427783006802
2016preVFP,Endcap,fromB,0.1,3.0,0.24796077375317582,0.011128862219679394,373.340348303318,1505.6427783006802
2016preVFP,Endcap,fromB,0.1,4.0,0.29796403126365284,0.011786927977426273,448.62739186547697,1505.6427783006802
2016preVFP,Endcap,fromB,0.1,5.0,0.336085000300741,0.012173622566032993,506.02395359799266,1505.6427783006802
2016preVFP,Endcap,fromB,0.1,6.0,0.3652288148421716,0.012408810329658532,549.904127494432,1505.6427783006802
2016preVFP,Endcap,fromB,0.1,7.0,0.38619525266195465,0.012547511842754365,581.4720931844786,1505.6427783006802
2016preVFP,Endcap,fromB,0.1,8.0,0.40221461902832945,0.012636901434310186,605.5915364669636,1505.6427783006802
2016preVFP,Endcap,fromB,0.11,2.0,0.18973170183346963,0.01010469948578421,285.6681666802615,1505.6427783006802
2016preVFP,Endcap,fromB,0.11,3.0,0.2644658441183078,0.011366460447015182,398.1910883039236,1505.6427783006802
2016preVFP,Endcap,fromB,0.11,4.0,0.31758269181629417,0.011997546909809382,478.16608644649386,1505.6427783006802
2016preVFP,Endcap,fromB,0.11,5.0,0.35841594057267806,0.01235832090354722,539.6463725510985,1505.6427783006802
2016preVFP,Endcap,fromB,0.11,6.0,0.3893113944214352,0.012566012667113208,586.1638895208016,1505.6427783006802
2016preVFP,Endcap,fromB,0.11,7.0,0.41165881654510994,0.012683010814121992,619.8111242549494,1505.6427783006802
2016preVFP,Endcap,fromB,0.11,8.0,0.4288272473581521,0.012754515156840215,645.6606481233612,1505.6427783006802
2016preVFP,Endcap,fromB,0.12,2.0,0.20100894028677735,0.010328034362130468,302.647659316659,1505.6427783006802
2016preVFP,Endcap,fromB,0.12,3.0,0.28024914664799794,0.011574500844271737,421.95510377548635,1505.6427783006802
2016preVFP,Endcap,fromB,0.12,4.0,0.33682446814129946,0.012180218827240992,507.1373280119151,1505.6427783006802
2016preVFP,Endcap,fromB,0.12,5.0,0.379869063346149,0.012508282725789837,571.9471119269729,1505.6427783006802
2016preVFP,Endcap,fromB,0.12,6.0,0.4127298341329101,0.012687934502832992,621.4236941514537,1505.6427783006802
2016preVFP,Endcap,fromB,0.12,7.0,0.43665987321076216,0.012781917586803358,657.4537846734747,1505.6427783006802
2016preVFP,Endcap,fromB,0.12,8.0,0.4545583344153581,0.01283240313965202,684.4024735288695,1505.6427783006802
2016preVFP,Endcap,fromB,0.13,2.0,0.21096847169209393,0.010514653953898515,317.6431558523327,1505.6427783006802
2016preVFP,Endcap,fromB,0.13,3.0,0.2948347594376225,0.011750972697205684,443.91582633927464,1505.6427783006802
2016preVFP,Endcap,fromB,0.13,4.0,0.35477792613109993,0.012330251387059498,534.1688223797828,1505.6427783006802
2016preVFP,Endcap,fromB,0.13,5.0,0.39973419475676497,0.012623985290154268,601.8569035753608,1505.6427783006802
2016preVFP,Endcap,fromB,0.13,6.0,0.43447721612464957,0.012774608052829997,654.1674827942625,1505.6427783006802
2016preVFP,Endcap,fromB,0.13,7.0,0.4595020057101184,0.012843393131007705,691.8458765121177,1505.6427783006802
2016preVFP,Endcap,fromB,0.13,8.0,0.4784877184919193,0.012873798136706624,720.4315778529271,1505.6427783006802
2016preVFP,Endcap,fromPU,0.05,2.0,0.19441821976027862,0.23619625323296892,0.5458050519227982,2.807376040145755
2016preVFP,Endcap,fromPU,0.05,3.0,0.25203210139797544,0.2591308474271043,0.7075488828122616,2.807376040145755
2016preVFP,Endcap,fromPU,0.05,4.0,0.28578368144446215,0.2696393696029911,0.8023022599518299,2.807376040145755
2016preVFP,Endcap,fromPU,0.05,5.0,0.3235197173277507,0.27920786906532774,0.9082415029406548,2.807376040145755
2016preVFP,Endcap,fromPU,0.05,6.0,0.3764107506911822,0.2891545460143614,1.056726522743702,2.807376040145755
2016preVFP,Endcap,fromPU,0.05,7.0,0.39394862601827035,0.2916246433098321,1.1059619337320328,2.807376040145755
2016preVFP,Endcap,fromPU,0.05,8.0,0.41021807654556935,0.29356402337240933,1.1516363993287086,2.807376040145755
2016preVFP,Endcap,fromPU,0.08,2.0,0.23621905059773696,0.25350794583311037,0.6631557028740644,2.807376040145755
2016preVFP,Endcap,fromPU,0.08,3.0,0.31136774359988345,0.27636318940694754,0.8741263430565596,2.807376040145755
2016preVFP,Endcap,fromPU,0.08,4.0,0.38198053516552816,0.2899822389420971,1.0723630022257566,2.807376040145755
2016preVFP,Endcap,fromPU,0.08,5.0,0.4318826351566219,0.29563211386337274,1.212456962093711,2.807376040145755
2016preVFP,Endcap,fromPU,0.08,6.0,0.5028468389534362,0.2984095173430314,1.4116801675409079,2.807376040145755
2016preVFP,Endcap,fromPU,0.08,7.0,0.5203847142805245,0.29816624707693956,1.4609155785292387,2.807376040145755
2016preVFP,Endcap,fromPU,0.08,8.0,0.557454596384676,0.29643765769853264,1.5649846773594618,2.807376040145755
2016preVFP,Endcap,fromPU,0.09,2.0,0.23621905059773696,0.25350794583311037,0.6631557028740644,2.807376040145755
2016preVFP,Endcap,fromPU,0.09,3.0,0.31136774359988345,0.27636318940694754,0.8741263430565596,2.807376040145755
2016preVFP,Endcap,fromPU,0.09,4.0,0.38198053516552816,0.2899822389420971,1.0723630022257566,2.807376040145755
2016preVFP,Endcap,fromPU,0.09,5.0,0.4318826351566219,0.29563211386337274,1.212456962093711,2.807376040145755
2016preVFP,Endcap,fromPU,0.09,6.0,0.5028468389534362,0.2984095173430314,1.4116801675409079,2.807376040145755
2016preVFP,Endcap,fromPU,0.09,7.0,0.5203847142805245,0.29816624707693956,1.4609155785292387,2.807376040145755
2016preVFP,Endcap,fromPU,0.09,8.0,0.557454596384676,0.29643765769853264,1.5649846773594618,2.807376040145755
2016preVFP,Endcap,fromPU,0.1,2.0,0.23621905059773696,0.25350794583311037,0.6631557028740644,2.807376040145755
2016preVFP,Endcap,fromPU,0.1,3.0,0.3322873432861982,0.2811262564472056,0.9328555259853601,2.807376040145755
2016preVFP,Endcap,fromPU,0.1,4.0,0.40290013485184284,0.29273314483407004,1.1310921851545572,2.807376040145755
2016preVFP,Endcap,fromPU,0.1,5.0,0.4528022348429366,0.2970818664841306,1.2711861450225115,2.807376040145755
2016preVFP,Endcap,fromPU,0.1,6.0,0.5237664386397509,0.2980770488633576,1.4704093504697084,2.807376040145755
2016preVFP,Endcap,fromPU,0.1,7.0,0.5413043139668392,0.29739439385545957,1.5196447614580393,2.807376040145755
2016preVFP,Endcap,fromPU,0.1,8.0,0.5783741960709907,0.29472552571087873,1.6237138602882624,2.807376040145755
2016preVFP,Endcap,fromPU,0.11,2.0,0.23621905059773696,0.25350794583311037,0.6631557028740644,2.807376040145755
2016preVFP,Endcap,fromPU,0.11,3.0,0.35231145245241363,0.285099328791972,0.9890707302838564,2.807376040145755
2016preVFP,Endcap,fromPU,0.11,4.0,0.43976301967411346,0.2962408497331259,1.2345801647752523,2.807376040145755
2016preVFP,Endcap,fromPU,0.11,5.0,0.5053797978910589,0.29839708032479767,1.4187911357730627,2.807376040145755
2016preVFP,Endcap,fromPU,0.11,6.0,0.5763440016878731,0.2949152796935811,1.6180143412202597,2.807376040145755
2016preVFP,Endcap,fromPU,0.11,7.0,0.5938818770149614,0.29310682212285605,1.6672497522085905,2.807376040145755
2016preVFP,Endcap,fromPU,0.11,8.0,0.6309517591191129,0.28799792121129003,1.7713188510388136,2.807376040145755
2016preVFP,Endcap,fromPU,0.12,2.0,0.23621905059773696,0.25350794583311037,0.6631557028740644,2.807376040145755
2016preVFP,Endcap,fromPU,0.12,3.0,0.35231145245241363,0.285099328791972,0.9890707302838564,2.807376040145755
2016preVFP,Endcap,fromPU,0.12,4.0,0.43976301967411346,0.2962408497331259,1.2345801647752523,2.807376040145755
2016preVFP,Endcap,fromPU,0.12,5.0,0.5053797978910589,0.29839708032479767,1.4187911357730627,2.807376040145755
2016preVFP,Endcap,fromPU,0.12,6.0,0.5763440016878731,0.2949152796935811,1.6180143412202597,2.807376040145755
2016preVFP,Endcap,fromPU,0.12,7.0,0.6086013764603347,0.29129016236224514,1.7085729222744703,2.807376040145755
2016preVFP,Endcap,fromPU,0.12,8.0,0.6456712585644864,0.28546878302058015,1.8126420211046934,2.807376040145755
2016preVFP,Endcap,fromPU,0.13,2.0,0.23621905059773696,0.25350794583311037,0.6631557028740644,2.807376040145755
2016preVFP,Endcap,fromPU,0.13,3.0,0.35231145245241363,0.285099328791972,0.9890707302838564,2.807376040145755
2016preVFP,Endcap,fromPU,0.13,4.0,0.43976301967411346,0.2962408497331259,1.2345801647752523,2.807376040145755
2016preVFP,Endcap,fromPU,0.13,5.0,0.5053797978910589,0.29839708032479767,1.4187911357730627,2.807376040145755
2016preVFP,Endcap,fromPU,0.13,6.0,0.5763440016878731,0.2949152796935811,1.6180143412202597,2.807376040145755
2016preVFP,Endcap,fromPU,0.13,7.0,0.6292644777550822,0.28826931342625683,1.7665820177644491,2.807376040145755
2016preVFP,Endcap,fromPU,0.13,8.0,0.6663343598592338,0.28141779315026844,1.8706511165946722,2.807376040145755
2016preVFP,Endcap,unknown,0.05,2.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.05,3.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.05,4.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.05,5.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.05,6.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.05,7.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.05,8.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.08,2.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.08,3.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.08,4.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.08,5.0,0.2973587827837161,1.0500774949057274,0.05634462088346481,0.1894836276769638
2016preVFP,Endcap,unknown,0.08,6.0,0.2973587827837161,1.0500774949057274,0.05634462088346481,0.1894836276769638
2016preVFP,Endcap,unknown,0.08,7.0,0.2973587827837161,1.0500774949057274,0.05634462088346481,0.1894836276769638
2016preVFP,Endcap,unknown,0.08,8.0,0.2973587827837161,1.0500774949057274,0.05634462088346481,0.1894836276769638
2016preVFP,Endcap,unknown,0.09,2.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.09,3.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.09,4.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.09,5.0,0.2973587827837161,1.0500774949057274,0.05634462088346481,0.1894836276769638
2016preVFP,Endcap,unknown,0.09,6.0,0.2973587827837161,1.0500774949057274,0.05634462088346481,0.1894836276769638
2016preVFP,Endcap,unknown,0.09,7.0,0.2973587827837161,1.0500774949057274,0.05634462088346481,0.1894836276769638
2016preVFP,Endcap,unknown,0.09,8.0,0.2973587827837161,1.0500774949057274,0.05634462088346481,0.1894836276769638
2016preVFP,Endcap,unknown,0.1,2.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.1,3.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.1,4.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.1,5.0,0.2973587827837161,1.0500774949057274,0.05634462088346481,0.1894836276769638
2016preVFP,Endcap,unknown,0.1,6.0,0.2973587827837161,1.0500774949057274,0.05634462088346481,0.1894836276769638
2016preVFP,Endcap,unknown,0.1,7.0,0.2973587827837161,1.0500774949057274,0.05634462088346481,0.1894836276769638
2016preVFP,Endcap,unknown,0.1,8.0,0.2973587827837161,1.0500774949057274,0.05634462088346481,0.1894836276769638
2016preVFP,Endcap,unknown,0.11,2.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.11,3.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.11,4.0,0.0,0.0,0.0,0.1894836276769638
2016preVFP,Endcap,unknown,0.11,5.0,0.2973587827837161,1.0500774949057274,0.05634462088346481,0.1894836276769638
2016preVFP,Endcap,unknown,0.11,6.0,0.2973587827837161,1.0500774949057274,0.05634462088346481,0.1894836276769638
2016preVFP,Endcap,unknown,0.11,7.0,0.2973587827837161,1.0500774949057274,0.05634462088346481,0.1894836276769638
