Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2016postVFP,Endcap,fromTau,0.12,2.0,0.6234528953198666,0.01196500073629712,1022.3536351772491,1639.8249857396586
2016postVFP,Endcap,fromTau,0.12,3.0,0.788339986588122,0.010087358082968564,1292.7396072648698,1639.8249857396586
2016postVFP,Endcap,fromTau,0.12,4.0,0.8718358211476018,0.008254712166133106,1429.6581629806897,1639.8249857396586
2016postVFP,Endcap,fromTau,0.12,5.0,0.9170879597136873,0.00680950506604574,1503.86375045951,1639.8249857396586
2016postVFP,Endcap,fromTau,0.12,6.0,0.9406779609483671,0.005833507627649911,1542.5472238977673,1639.8249857396586
2016postVFP,Endcap,fromTau,0.12,7.0,0.9556206116533865,0.005085511733524644,1567.0505558770383,1639.8249857396586
2016postVFP,Endcap,fromTau,0.12,8.0,0.9629738181427964,0.004662973581899476,1579.1085276036756,1639.8249857396586
2016postVFP,Endcap,fromTau,0.13,2.0,0.6262750028657618,0.011947027482455649,1026.9813976434525,1639.8249857396586
2016postVFP,Endcap,fromTau,0.13,3.0,0.7918825389599756,0.010025034900957906,1298.5487731575267,1639.8249857396586
2016postVFP,Endcap,fromTau,0.13,4.0,0.8757546560876754,0.008145777421401131,1436.084366430412,1639.8249857396586
2016postVFP,Endcap,fromTau,0.13,5.0,0.9211770841811078,0.00665424920279779,1510.5691989309853,1639.8249857396586
2016postVFP,Endcap,fromTau,0.13,6.0,0.9448233889528113,0.0056383765918309675,1549.3450003160397,1639.8249857396586
2016postVFP,Endcap,fromTau,0.13,7.0,0.9598160452977261,0.004849775005954746,1573.9303327930393,1639.8249857396586
2016postVFP,Endcap,fromTau,0.13,8.0,0.9672176015172202,0.00439727582758304,1586.0675896151224,1639.8249857396586
2016postVFP,Endcap,fromL,0.05,2.0,0.3306561479558309,0.032739209360222996,68.27569167432375,206.48547470360063
2016postVFP,Endcap,fromL,0.05,3.0,0.40203591554892637,0.03412127278051338,83.01457687001675,206.48547470360063
2016postVFP,Endcap,fromL,0.05,4.0,0.44903891882369157,0.03461447106427677,92.72001431370154,206.48547470360063
2016postVFP,Endcap,fromL,0.05,5.0,0.4725627703845478,0.0347432458512956,97.57734797010198,206.48547470360063
2016postVFP,Endcap,fromL,0.05,6.0,0.49048923391992827,0.034789378392620876,101.2789023029618,206.48547470360063
2016postVFP,Endcap,fromL,0.05,7.0,0.50211045044329,0.03479536386329188,103.67851471342146,206.48547470360063
2016postVFP,Endcap,fromL,0.05,8.0,0.5095329973383884,0.034789348924609054,105.2111628325656,206.48547470360063
2016postVFP,Endcap,fromL,0.08,2.0,0.392010712846329,0.033974429913141105,80.94451813097112,206.48547470360063
2016postVFP,Endcap,fromL,0.08,3.0,0.47585699317463925,0.03475508641575605,98.25755712669343,206.48547470360063
2016postVFP,Endcap,fromL,0.08,4.0,0.5309791094940277,0.03472882242532478,109.63947348156944,206.48547470360063
2016postVFP,Endcap,fromL,0.08,5.0,0.5582922167923545,0.034558394611366804,115.27923340769485,206.48547470360063
2016postVFP,Endcap,fromL,0.08,6.0,0.578540222623638,0.034363713746892524,119.46015250356868,206.48547470360063
2016postVFP,Endcap,fromL,0.08,7.0,0.592375467472986,0.0341966793254851,122.31692960392684,206.48547470360063
2016postVFP,Endcap,fromL,0.08,8.0,0.6007417371608993,0.03408208115309941,124.04444277193397,206.48547470360063
2016postVFP,Endcap,fromL,0.09,2.0,0.4083456718763772,0.03420607535212149,84.3174499005545,206.48547470360063
2016postVFP,Endcap,fromL,0.09,3.0,0.4972337374307494,0.03479514129302542,102.6715443120338,206.48547470360063
2016postVFP,Endcap,fromL,0.09,4.0,0.5536475341077264,0.034594806113249506,114.3201738987118,206.48547470360063
2016postVFP,Endcap,fromL,0.09,5.0,0.5819852167810651,0.03432472320987854,120.17149375751615,206.48547470360063
2016postVFP,Endcap,fromL,0.09,6.0,0.6029530577004074,0.03405006345795669,124.50104834325612,206.48547470360063
2016postVFP,Endcap,fromL,0.09,7.0,0.6175046911049743,0.033821154935847655,127.50574927451089,206.48547470360063
2016postVFP,Endcap,fromL,0.09,8.0,0.6260102997164749,0.033672534537598824,129.26203390629962,206.48547470360063
2016postVFP,Endcap,fromL,0.1,2.0,0.4287447108638322,0.03444052408859013,88.52955514937639,206.48547470360063
2016postVFP,Endcap,fromL,0.1,3.0,0.5225774762982353,0.03476018206064482,107.90465826285072,206.48547470360063
2016postVFP,Endcap,fromL,0.1,4.0,0.5814697253045856,0.034330666889600216,120.06505225528963,206.48547470360063
2016postVFP,Endcap,fromL,0.1,5.0,0.6103933163416077,0.03393699080859495,126.03735368070193,206.48547470360063
2016postVFP,Endcap,fromL,0.1,6.0,0.6322188618894891,0.033557043994228763,130.54401181382127,206.48547470360063
2016postVFP,Endcap,fromL,0.1,7.0,0.6475227788155417,0.03324668128847725,133.7040483651217,206.48547470360063
2016postVFP,Endcap,fromL,0.1,8.0,0.6563149044136977,0.03305154226777448,135.51949459291063,206.48547470360063
2016postVFP,Endcap,fromL,0.11,2.0,0.4437120180410886,0.03457448194404075,91.6200866769068,206.48547470360063
2016postVFP,Endcap,fromL,0.11,3.0,0.5396024705845293,0.03468635812386104,111.42007228988223,206.48547470360063
2016postVFP,Endcap,fromL,0.11,4.0,0.5999579981953622,0.0340932549672825,123.88261205959134,206.48547470360063
2016postVFP,Endcap,fromL,0.11,5.0,0.6295061624248137,0.03360823723066809,129.98387877712958,206.48547470360063
2016postVFP,Endcap,fromL,0.11,6.0,0.6526069394573507,0.033135357450136994,134.75385368871503,206.48547470360063
2016postVFP,Endcap,fromL,0.11,7.0,0.6679108563834033,0.032774934860412996,137.91389024001546,206.48547470360063
2016postVFP,Endcap,fromL,0.11,8.0,0.6767029819815593,0.03255031092197279,139.7293364678044,206.48547470360063
2016postVFP,Endcap,fromL,0.12,2.0,0.4568412221087537,0.03466580504931958,94.33107661129907,206.48547470360063
2016postVFP,Endcap,fromL,0.12,3.0,0.5558223822598183,0.03457813755787466,114.76924845180474,206.48547470360063
2016postVFP,Endcap,fromL,0.12,4.0,0.6172711953551734,0.033825079571415964,127.45753579377197,206.48547470360063
2016postVFP,Endcap,fromL,0.12,5.0,0.6478392942564666,0.03323987161472242,133.76940420619212,206.48547470360063
2016postVFP,Endcap,fromL,0.12,6.0,0.671408288055571,0.032687138130294495,138.6360590790864,206.48547470360063
2016postVFP,Endcap,fromL,0.12,7.0,0.6871476191437312,0.032266362007235115,141.8860023303423,206.48547470360063
2016postVFP,Endcap,fromL,0.12,8.0,0.6959397447418872,0.03201259604134968,143.70144855813123,206.48547470360063
2016postVFP,Endcap,fromL,0.13,2.0,0.46857975072354047,0.03472690305492445,96.7549122646451,206.48547470360063
2016postVFP,Endcap,fromL,0.13,3.0,0.5706671636155425,0.03444639215314866,117.83448017691262,206.48547470360063
2016postVFP,Endcap,fromL,0.13,4.0,0.6331135874896459,0.033539908843621416,130.72875965409912,206.48547470360063
2016postVFP,Endcap,fromL,0.13,5.0,0.6643111648368387,0.032863171336564766,137.17060622223653,206.48547470360063
2016postVFP,Endcap,fromL,0.13,6.0,0.6884692696846908,0.032229084815551,142.15890396968462,206.48547470360063
2016postVFP,Endcap,fromL,0.13,7.0,0.705640776147949,0.03171654747591017,145.70457063312642,206.48547470360063
2016postVFP,Endcap,fromL,0.13,8.0,0.7147233267379534,0.031423702590249805,147.57998540322296,206.48547470360063
2016postVFP,Endcap,fromC,0.05,2.0,0.18132252088359727,0.0546529193305157,9.01134485565126,49.69787984271534
2016postVFP,Endcap,fromC,0.05,3.0,0.22340184521070397,0.05908437205627593,11.102598059922457,49.69787984271534
2016postVFP,Endcap,fromC,0.05,4.0,0.254274344284224,0.06176918668185616,12.636895809322596,49.69787984271534
2016postVFP,Endcap,fromC,0.05,5.0,0.27680318976661666,0.06346654625050292,13.756531665101647,49.69787984271534
2016postVFP,Endcap,fromC,0.05,6.0,0.29692905937147024,0.06481223445927145,14.756744714453816,49.69787984271534
2016postVFP,Endcap,fromC,0.05,7.0,0.30448031698714434,0.06527778253171612,15.132026208098978,49.69787984271534
2016postVFP,Endcap,fromC,0.05,8.0,0.3091997617873839,0.06555817931137498,15.36657260870561,49.69787984271534
2016postVFP,Endcap,fromC,0.08,2.0,0.22866563559826258,0.05957346497338795,11.364197282120585,49.69787984271534
2016postVFP,Endcap,fromC,0.08,3.0,0.28923906687939566,0.06431633956551648,14.37456839159131,49.69787984271534
2016postVFP,Endcap,fromC,0.08,4.0,0.32419475055654134,0.06639644680263988,16.111791758798063,49.69787984271534
2016postVFP,Endcap,fromC,0.08,5.0,0.35370324610876797,0.06782137326415187,17.578301425091922,49.69787984271534
2016postVFP,Endcap,fromC,0.08,6.0,0.3744572116482307,0.06865318332293242,18.609729510731995,49.69787984271534
2016postVFP,Endcap,fromC,0.08,7.0,0.3843267072502749,0.06900117862086634,19.100222517270595,49.69787984271534
2016postVFP,Endcap,fromC,0.08,8.0,0.3921968523473333,0.0692571464183364,19.49135204264894,49.69787984271534
2016postVFP,Endcap,fromC,0.09,2.0,0.24575920946471216,0.061071836205988626,12.213711662217975,49.69787984271534
2016postVFP,Endcap,fromC,0.09,3.0,0.310885720551327,0.0656564022393888,15.45036118477583,49.69787984271534
2016postVFP,Endcap,fromC,0.09,4.0,0.3482146699482952,0.06757824229808575,17.305530826561153,49.69787984271534
2016postVFP,Endcap,fromC,0.09,5.0,0.3818859744414646,0.06891792964755372,18.978923271410167,49.69787984271534
2016postVFP,Endcap,fromC,0.09,6.0,0.4046815653676526,0.06962455706617515,20.111815810203552,49.69787984271534
2016postVFP,Endcap,fromC,0.09,7.0,0.41650208749783574,0.06992932137616298,20.69927069870755,49.69787984271534
2016postVFP,Endcap,fromC,0.09,8.0,0.4243722325948942,0.07010926540111925,21.090400224085897,49.69787984271534
2016postVFP,Endcap,fromC,0.1,2.0,0.2596340779337059,0.06219208641867659,12.903263208223507,49.69787984271534
2016postVFP,Endcap,fromC,0.1,3.0,0.3266166780594432,0.06652447038312845,16.23215642082505,49.69787984271534
2016postVFP,Endcap,fromC,0.1,4.0,0.3668676533084438,0.0683648761058372,18.232544552301988,49.69787984271534
2016postVFP,Endcap,fromC,0.1,5.0,0.4005389578016132,0.06950786245811273,19.905936997151002,49.69787984271534
2016postVFP,Endcap,fromC,0.1,6.0,0.42569230645942746,0.07013766233000646,21.15600509638898,49.69787984271534
2016postVFP,Endcap,fromC,0.1,7.0,0.43807026197238835,0.07037914125905169,21.771163242170587,49.69787984271534
2016postVFP,Endcap,fromC,0.1,8.0,0.4459404070694468,0.07050951403022108,22.162292767548934,49.69787984271534
2016postVFP,Endcap,fromC,0.11,2.0,0.27151734601738237,0.0630869405814256,13.493836437584832,49.69787984271534
2016postVFP,Endcap,fromC,0.11,3.0,0.3469007237637349,0.0675185758626549,17.24023048696108,49.69787984271534
2016postVFP,Endcap,fromC,0.11,4.0,0.39274671882833534,0.0692743224714892,19.518679240951315,49.69787984271534
2016postVFP,Endcap,fromC,0.11,5.0,0.42918222486482105,0.07021027543554326,21.329446641961113,49.69787984271534
2016postVFP,Endcap,fromC,0.11,6.0,0.455772855843074,0.07064727208024399,22.65094462526031,49.69787984271534
2016postVFP,Endcap,fromC,0.11,7.0,0.4697541330129988,0.07079539677050674,23.345784458098933,49.69787984271534
2016postVFP,Endcap,fromC,0.11,8.0,0.47762427811005725,0.0708542260341397,23.73691398347728,49.69787984271534
2016postVFP,Endcap,fromC,0.12,2.0,0.28401078950989517,0.06396637320705817,14.114734091097489,49.69787984271534
2016postVFP,Endcap,fromC,0.12,3.0,0.36306423745144895,0.06821354536225882,18.04352284804918,49.69787984271534
2016postVFP,Endcap,fromC,0.12,4.0,0.4105468492698005,0.06978098212657569,20.40330798481591,49.69787984271534
2016postVFP,Endcap,fromC,0.12,5.0,0.44827102023730375,0.07054468505904052,22.27811930072494,49.69787984271534
2016postVFP,Endcap,fromC,0.12,6.0,0.4756702392057896,0.0708412659692625,23.639802392804995,49.69787984271534
2016postVFP,Endcap,fromC,0.12,7.0,0.48965151637571447,0.07091008980376612,24.33464222564362,49.69787984271534
2016postVFP,Endcap,fromC,0.12,8.0,0.49752166147277294,0.07092441109135184,24.725771751021966,49.69787984271534
2016postVFP,Endcap,fromC,0.13,2.0,0.2906922274888756,0.06441175590247956,14.44678739295341,49.69787984271534
2016postVFP,Endcap,fromC,0.13,3.0,0.3733508864916462,0.06861228412703625,18.554747496033087,49.69787984271534
2016postVFP,Endcap,fromC,0.13,4.0,0.42268631997273853,0.07007225433182891,21.006613941164687,49.69787984271534
2016postVFP,Endcap,fromC,0.13,5.0,0.46186163099480493,0.07071865474207145,22.953543841140345,49.69787984271534
2016postVFP,Endcap,fromC,0.13,6.0,0.4909242338823107,0.07091359723881799,24.39789358736016,49.69787984271534
2016postVFP,Endcap,fromC,0.13,7.0,0.5049055110522356,0.07092186878620778,25.092733420198783,49.69787984271534
2016postVFP,Endcap,fromC,0.13,8.0,0.5140927016949122,0.07089710464475177,25.549317316850647,49.69787984271534
2016postVFP,Endcap,fromB,0.05,2.0,0.11022017536567834,0.008672241885628696,143.72819914435968,1304.0098935381975
2016postVFP,Endcap,fromB,0.05,3.0,0.15943329017616384,0.010137600066892247,207.90258774906397,1304.0098935381975
2016postVFP,Endcap,fromB,0.05,4.0,0.194715014087015,0.010965642373895555,253.91030478989705,1304.0098935381975
2016postVFP,Endcap,fromB,0.05,5.0,0.22103150427731844,0.011490702833231307,288.22726836125366,1304.0098935381975
2016postVFP,Endcap,fromB,0.05,6.0,0.24009135484429595,0.011828468308798521,313.08150206995197,1304.0098935381975
2016postVFP,Endcap,fromB,0.05,7.0,0.25565656900698835,0.012080216421750651,333.3786953331437,1304.0098935381975
2016postVFP,Endcap,fromB,0.05,8.0,0.2661742986150805,0.012238806687624436,347.0939187996555,1304.0098935381975
2016postVFP,Endcap,fromB,0.08,2.0,0.14756260489540254,0.009821525758988741,192.42309669987299,1304.0098935381975
2016postVFP,Endcap,fromB,0.08,3.0,0.2111058437535049,0.011301056703959662,275.2841088382993,1304.0098935381975
2016postVFP,Endcap,fromB,0.08,4.0,0.25682908658736975,0.012098346321143266,334.9076698583085,1304.0098935381975
2016postVFP,Endcap,fromB,0.08,5.0,0.29150320265697227,0.012584911556901765,380.123060262762,1304.0098935381975
2016postVFP,Endcap,fromB,0.08,6.0,0.3166878761534387,0.012882045795225436,412.96412366768345,1304.0098935381975
2016postVFP,Endcap,fromB,0.08,7.0,0.33730055135251497,0.013092614690257657,439.8432560595684,1304.0098935381975
2016postVFP,Endcap,fromB,0.08,8.0,0.3513708840116036,0.013220280268408451,458.1911090523936,1304.0098935381975
2016postVFP,Endcap,fromB,0.09,2.0,0.15900939776700873,0.010126666893484137,207.34982785372995,1304.0098935381975
2016postVFP,Endcap,fromB,0.09,3.0,0.22743105317690313,0.011607884066542985,296.57234344049357,1304.0098935381975
2016postVFP,Endcap,fromB,0.09,4.0,0.27656508162570625,0.012386766862340767,360.64360264712013,1304.0098935381975
2016postVFP,Endcap,fromB,0.09,5.0,0.3135328764304433,0.012847273554636086,408.8499728147872,1304.0098935381975
2016postVFP,Endcap,fromB,0.09,6.0,0.3404091209225412,0.013121922595630822,443.89686153363436,1304.0098935381975
2016postVFP,Endcap,fromB,0.09,7.0,0.3622375210551482,0.013310236000410921,472.3613112666644,1304.0098935381975
2016postVFP,Endcap,fromB,0.09,8.0,0.3779619471975384,0.013427404501593018,492.8661185265519,1304.0098935381975
2016postVFP,Endcap,fromB,0.1,2.0,0.17049958967492224,0.010414286677463086,222.3331517803017,1304.0098935381975
2016postVFP,Endcap,fromB,0.1,3.0,0.2433466988435957,0.011882853748257491,317.326502851909,1304.0098935381975
2016postVFP,Endcap,fromB,0.1,4.0,0.29640694851715016,0.012646330220067253,386.51759337983094,1304.0098935381975
2016postVFP,Endcap,fromB,0.1,5.0,0.33660939312027227,0.013086012511408458,438.9419788867235,1304.0098935381975
2016postVFP,Endcap,fromB,0.1,6.0,0.36580007990928454,0.013338117725471403,477.00692325877026,1304.0098935381975
2016postVFP,Endcap,fromB,0.1,7.0,0.389113219857065,0.013501372303734497,507.40748840011656,1304.0098935381975
2016postVFP,Endcap,fromB,0.1,8.0,0.40589189658937025,0.013598702891518813,529.2870488595217,1304.0098935381975
2016postVFP,Endcap,fromB,0.11,2.0,0.1801114017445829,0.010641615997808362,234.86704981396906,1304.0098935381975
2016postVFP,Endcap,fromB,0.11,3.0,0.25771890049687163,0.012112028746656732,336.0679959997069,1304.0098935381975
2016postVFP,Endcap,fromB,0.11,4.0,0.3139150376479557,0.01285152209700651,409.34831482334994,1304.0098935381975
2016postVFP,Endcap,fromB,0.11,5.0,0.35656276306011847,0.01326418728831879,464.96137069771066,1304.0098935381975
2016postVFP,Endcap,fromB,0.11,6.0,0.38769597297567215,0.013492386072902299,505.55938444519415,1304.0098935381975
2016postVFP,Endcap,fromB,0.11,7.0,0.4119257251076491,0.01362966260070824,537.1552209432703,1304.0098935381975
2016postVFP,Endcap,fromB,0.11,8.0,0.4298458498568591,0.013709198688649366,560.5232409096789,1304.0098935381975
2016postVFP,Endcap,fromB,0.12,2.0,0.19054415227173271,0.010875618172553737,248.47145971818827,1304.0098935381975
2016postVFP,Endcap,fromB,0.12,3.0,0.27273796748924106,0.01233325793489471,355.6530079494696,1304.0098935381975
2016postVFP,Endcap,fromB,0.12,4.0,0.33216689754199674,0.013042826069102275,433.1489207006525,1304.0098935381975
2016postVFP,Endcap,fromB,0.12,5.0,0.3771579185611062,0.013421780919089521,491.81765722995624,1304.0098935381975
2016postVFP,Endcap,fromB,0.12,6.0,0.4097385253595937,0.01361868504118324,534.3030908326618,1304.0098935381975
2016postVFP,Endcap,fromB,0.12,7.0,0.435469227932327,0.013730365632864469,567.8561815551948,1304.0098935381975
2016postVFP,Endcap,fromB,0.12,8.0,0.454202614663102,0.01378796261526932,592.2847031916026,1304.0098935381975
2016postVFP,Endcap,fromB,0.13,2.0,0.20084528697505127,0.011094450884214223,261.90424128598534,1304.0098935381975
2016postVFP,Endcap,fromB,0.13,3.0,0.2873806963394915,0.01253190645531492,374.7472712385934,1304.0098935381975
2016postVFP,Endcap,fromB,0.13,4.0,0.34964098501885627,0.013205270646325627,455.93530365102924,1304.0098935381975
2016postVFP,Endcap,fromB,0.13,5.0,0.39684586168728553,0.013548294884218787,517.4909298499115,1304.0098935381975
2016postVFP,Endcap,fromB,0.13,6.0,0.4310286211333229,0.013713800319367562,562.0655863559805,1304.0098935381975
2016postVFP,Endcap,fromB,0.13,7.0,0.457889032532755,0.013796971724740632,597.0918285653461,1304.0098935381975
2016postVFP,Endcap,fromB,0.13,8.0,0.4776118932552553,0.013832279746314154,622.8106340763625,1304.0098935381975
2016postVFP,Endcap,fromPU,0.05,2.0,0.16259267899683846,0.23177463599647363,0.4121040776371956,2.534579540602863
2016postVFP,Endcap,fromPU,0.05,3.0,0.24594334322352907,0.2704995598888489,0.6233629658818245,2.534579540602863
2016postVFP,Endcap,fromPU,0.05,4.0,0.26606217427783213,0.2775672617068451,0.6743557434529066,2.534579540602863
2016postVFP,Endcap,fromPU,0.05,5.0,0.33158072376568715,0.2957100999469731,0.8404177185148001,2.534579540602863
2016postVFP,Endcap,fromPU,0.05,6.0,0.33158072376568715,0.2957100999469731,0.8404177185148001,2.534579540602863
2016postVFP,Endcap,fromPU,0.05,7.0,0.3505462715627834,0.29970488442263865,0.8884874079376459,2.534579540602863
2016postVFP,Endcap,fromPU,0.05,8.0,0.3822606348031525,0.30523157990527605,0.9688699841499329,2.534579540602863
2016postVFP,Endcap,fromPU,0.08,2.0,0.20371140524104756,0.25298219567162905,0.516322759911418,2.534579540602863
2016postVFP,Endcap,fromPU,0.08,3.0,0.28706206946773816,0.2841585996307124,0.7275816481560469,2.534579540602863
2016postVFP,Endcap,fromPU,0.08,4.0,0.3179181605487405,0.2924980326220053,0.8057888653129339,2.534579540602863
2016postVFP,Endcap,fromPU,0.08,5.0,0.3834367100365955,0.3054096210123869,0.9718508403748274,2.534579540602863
2016postVFP,Endcap,fromPU,0.08,6.0,0.3834367100365955,0.3054096210123869,0.9718508403748274,2.534579540602863
2016postVFP,Endcap,fromPU,0.08,7.0,0.40240225783369177,0.30802198548469273,1.0199205297976732,2.534579540602863
2016postVFP,Endcap,fromPU,0.08,8.0,0.43411662107406085,0.3113247970197119,1.1003031060099602,2.534579540602863
2016postVFP,Endcap,fromPU,0.09,2.0,0.20371140524104756,0.25298219567162905,0.516322759911418,2.534579540602863
2016postVFP,Endcap,fromPU,0.09,3.0,0.30914623483377895,0.29028332081696345,0.7835557218641043,2.534579540602863
2016postVFP,Endcap,fromPU,0.09,4.0,0.34000232591478136,0.2975494720932716,0.8617629390209913,2.534579540602863
2016postVFP,Endcap,fromPU,0.09,5.0,0.4055208754026363,0.3084053830463176,1.0278249140828848,2.534579540602863
2016postVFP,Endcap,fromPU,0.09,6.0,0.4055208754026363,0.3084053830463176,1.0278249140828848,2.534579540602863
2016postVFP,Endcap,fromPU,0.09,7.0,0.42448642319973257,0.3104607672420535,1.0758946035057306,2.534579540602863
2016postVFP,Endcap,fromPU,0.09,8.0,0.45620078644010165,0.31285589309606526,1.1562771797180176,2.534579540602863
2016postVFP,Endcap,fromPU,0.1,2.0,0.20371140524104756,0.25298219567162905,0.516322759911418,2.534579540602863
2016postVFP,Endcap,fromPU,0.1,3.0,0.30914623483377895,0.29028332081696345,0.7835557218641043,2.534579540602863
2016postVFP,Endcap,fromPU,0.1,4.0,0.34000232591478136,0.2975494720932716,0.8617629390209913,2.534579540602863
2016postVFP,Endcap,fromPU,0.1,5.0,0.42654397557873036,0.31065546894414636,1.0811096336692572,2.534579540602863
2016postVFP,Endcap,fromPU,0.1,6.0,0.42654397557873036,0.31065546894414636,1.0811096336692572,2.534579540602863
2016postVFP,Endcap,fromPU,0.1,7.0,0.4455095233758266,0.31219258185529425,1.129179323092103,2.534579540602863
2016postVFP,Endcap,fromPU,0.1,8.0,0.4772238866161957,0.31373718250617555,1.20956189930439,2.534579540602863
2016postVFP,Endcap,fromPU,0.11,2.0,0.217879088447749,0.25929357839017786,0.5522318799048662,2.534579540602863
2016postVFP,Endcap,fromPU,0.11,3.0,0.32331391804048043,0.29380072277313246,0.8194648418575525,2.534579540602863
2016postVFP,Endcap,fromPU,0.11,4.0,0.3541700091214828,0.3004083730706762,0.8976720590144396,2.534579540602863
2016postVFP,Endcap,fromPU,0.11,5.0,0.44071165878543184,0.311847445242973,1.1170187536627054,2.534579540602863
2016postVFP,Endcap,fromPU,0.11,6.0,0.44071165878543184,0.311847445242973,1.1170187536627054,2.534579540602863
2016postVFP,Endcap,fromPU,0.11,7.0,0.4596772065825281,0.3130402390841142,1.1650884430855513,2.534579540602863
2016postVFP,Endcap,fromPU,0.11,8.0,0.4913915698228971,0.31401664231773696,1.2454710192978382,2.534579540602863
2016postVFP,Endcap,fromPU,0.12,2.0,0.24141667331368338,0.26880188786700426,0.611889760941267,2.534579540602863
2016postVFP,Endcap,fromPU,0.12,3.0,0.3468515029064148,0.29896806034062895,0.8791227228939533,2.534579540602863
2016postVFP,Endcap,fromPU,0.12,4.0,0.37770759398741716,0.3045244352630379,0.9573299400508404,2.534579540602863
2016postVFP,Endcap,fromPU,0.12,5.0,0.46424924365136616,0.31325934564196317,1.1766766346991062,2.534579540602863
2016postVFP,Endcap,fromPU,0.12,6.0,0.46424924365136616,0.31325934564196317,1.1766766346991062,2.534579540602863
2016postVFP,Endcap,fromPU,0.12,7.0,0.4832147914484624,0.31388617287475334,1.224746324121952,2.534579540602863
2016postVFP,Endcap,fromPU,0.12,8.0,0.5149291546888315,0.3139231653059982,1.305128900334239,2.534579540602863
2016postVFP,Endcap,fromPU,0.13,2.0,0.24141667331368338,0.26880188786700426,0.611889760941267,2.534579540602863
2016postVFP,Endcap,fromPU,0.13,3.0,0.3468515029064148,0.29896806034062895,0.8791227228939533,2.534579540602863
2016postVFP,Endcap,fromPU,0.13,4.0,0.37770759398741716,0.3045244352630379,0.9573299400508404,2.534579540602863
2016postVFP,Endcap,fromPU,0.13,5.0,0.46424924365136616,0.31325934564196317,1.1766766346991062,2.534579540602863
2016postVFP,Endcap,fromPU,0.13,6.0,0.4736756247889527,0.313627616608621,1.2005685474723577,2.534579540602863
2016postVFP,Endcap,fromPU,0.13,7.0,0.49264117258604895,0.31402917676116937,1.2486382368952036,2.534579540602863
2016postVFP,Endcap,fromPU,0.13,8.0,0.524355535826418,0.3136903722056978,1.3290208131074905,2.534579540602863
2016postVFP,Endcap,unknown,0.05,2.0,0.13887497104137275,0.6692968951223521,0.037074606865644455,0.2669639214873314
2016postVFP,Endcap,unknown,0.05,3.0,0.13887497104137275,0.6692968951223521,0.037074606865644455,0.2669639214873314
2016postVFP,Endcap,unknown,0.05,4.0,0.13887497104137275,0.6692968951223521,0.037074606865644455,0.2669639214873314
2016postVFP,Endcap,unknown,0.05,5.0,0.3315246930399466,0.9111173964031222,0.08850513212382793,0.2669639214873314
2016postVFP,Endcap,unknown,0.05,6.0,0.3315246930399466,0.9111173964031222,0.08850513212382793,0.2669639214873314
2016postVFP,Endcap,unknown,0.05,7.0,0.3315246930399466,0.9111173964031222,0.08850513212382793,0.2669639214873314
2016postVFP,Endcap,unknown,0.05,8.0,0.3315246930399466,0.9111173964031222,0.08850513212382793,0.2669639214873314
2016postVFP,Endcap,unknown,0.08,2.0,0.13887497104137275,0.6692968951223521,0.037074606865644455,0.2669639214873314
2016postVFP,Endcap,unknown,0.08,3.0,0.13887497104137275,0.6692968951223521,0.037074606865644455,0.2669639214873314
2016postVFP,Endcap,unknown,0.08,4.0,0.22789153061774972,0.8118521857247432,0.060838816687464714,0.2669639214873314
2016postVFP,Endcap,unknown,0.08,5.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.08,6.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.08,7.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.08,8.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.09,2.0,0.13887497104137275,0.6692968951223521,0.037074606865644455,0.2669639214873314
2016postVFP,Endcap,unknown,0.09,3.0,0.13887497104137275,0.6692968951223521,0.037074606865644455,0.2669639214873314
2016postVFP,Endcap,unknown,0.09,4.0,0.22789153061774972,0.8118521857247432,0.060838816687464714,0.2669639214873314
2016postVFP,Endcap,unknown,0.09,5.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.09,6.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.09,7.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.09,8.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.1,2.0,0.13887497104137275,0.6692968951223521,0.037074606865644455,0.2669639214873314
2016postVFP,Endcap,unknown,0.1,3.0,0.13887497104137275,0.6692968951223521,0.037074606865644455,0.2669639214873314
2016postVFP,Endcap,unknown,0.1,4.0,0.22789153061774972,0.8118521857247432,0.060838816687464714,0.2669639214873314
2016postVFP,Endcap,unknown,0.1,5.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
2016postVFP,Endcap,unknown,0.1,6.0,0.4205412526163235,0.9554088878025799,0.1122693419456482,0.2669639214873314
