Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2022EE,Endcap,fromL,0.08,6.0,0.5218534249664302,0.026377545761781584,187.14979477087036,358.62521125143394
2022EE,Endcap,fromL,0.08,7.0,0.5469104787638499,0.026286315901301958,196.13588598230854,358.62521125143394
2022EE,Endcap,fromL,0.08,8.0,0.5674715770505401,0.02616127911250119,203.5096141989343,358.62521125143394
2022EE,Endcap,fromL,0.09,2.0,0.35176822231276794,0.025215817470656123,126.15295303845778,358.62521125143394
2022EE,Endcap,fromL,0.09,3.0,0.43270106101816885,0.026162519025981365,155.1775094163604,358.62521125143394
2022EE,Endcap,fromL,0.09,4.0,0.47814296817301083,0.0263775374286245,171.47412296943367,358.62521125143394
2022EE,Endcap,fromL,0.09,5.0,0.514811038754544,0.026391189948987998,184.62421752791852,358.62521125143394
2022EE,Endcap,fromL,0.09,6.0,0.5471358413064371,0.026285191730524574,196.21670667175204,358.62521125143394
2022EE,Endcap,fromL,0.09,7.0,0.5736108026303942,0.026115079298841277,205.71129526942968,358.62521125143394
2022EE,Endcap,fromL,0.09,8.0,0.594690169428104,0.025924986558801235,213.27088764030486,358.62521125143394
2022EE,Endcap,fromL,0.1,2.0,0.3647388297818375,0.025418314376318453,130.8045398821123,358.62521125143394
2022EE,Endcap,fromL,0.1,3.0,0.44774827286311025,0.026258208501558328,160.5738189429976,358.62521125143394
2022EE,Endcap,fromL,0.1,4.0,0.4953462195703502,0.026401632609811147,177.643642636016,358.62521125143394
2022EE,Endcap,fromL,0.1,5.0,0.5331056360873787,0.02634483871625025,191.18512136116624,358.62521125143394
2022EE,Endcap,fromL,0.1,6.0,0.5666295747304076,0.02616729591935723,203.20765093900263,358.62521125143394
2022EE,Endcap,fromL,0.1,7.0,0.5938669483706346,0.025933332977080992,212.97565981466323,358.62521125143394
2022EE,Endcap,fromL,0.1,8.0,0.6162047197024708,0.025679816526018865,220.98654777742922,358.62521125143394
2022EE,Endcap,fromL,0.11,2.0,0.37700776009198317,0.025591518428130584,135.2044876064174,358.62521125143394
2022EE,Endcap,fromL,0.11,3.0,0.4628661158926335,0.02632986068074977,165.9954585931264,358.62521125143394
2022EE,Endcap,fromL,0.11,4.0,0.5116087352256361,0.026395659100064306,183.47579074837267,358.62521125143394
2022EE,Endcap,fromL,0.11,5.0,0.5500764848526791,0.026270024472488,197.27129558473825,358.62521125143394
2022EE,Endcap,fromL,0.11,6.0,0.5852578838234676,0.026016106240808877,209.88823222275823,358.62521125143394
2022EE,Endcap,fromL,0.11,7.0,0.613144789790065,0.02571789019552273,219.88917976617813,358.62521125143394
2022EE,Endcap,fromL,0.11,8.0,0.6360787977600884,0.025406142550808492,228.1138932192698,358.62521125143394
2022EE,Endcap,fromL,0.12,2.0,0.39075660889785524,0.025764882775367034,140.1351714138873,358.62521125143394
2022EE,Endcap,fromL,0.12,3.0,0.47959037897762097,0.02638077081786657,171.99320097500458,358.62521125143394
2022EE,Endcap,fromL,0.12,4.0,0.5295980085375619,0.02635647579551146,189.92719769012183,358.62521125143394
2022EE,Endcap,fromL,0.12,5.0,0.5691899124254723,0.02614876130674891,204.1258525857702,358.62521125143394
2022EE,Endcap,fromL,0.12,6.0,0.6055824488828241,0.025807405606668984,217.1771336607635,358.62521125143394
2022EE,Endcap,fromL,0.12,7.0,0.6339755961437944,0.02543729243624622,227.359632095322,358.62521125143394
2022EE,Endcap,fromL,0.12,8.0,0.6573269247080648,0.02506168652090075,235.73400723468512,358.62521125143394
2022EE,Endcap,fromL,0.13,2.0,0.4039920386738186,0.02591146841197825,144.88173021329567,358.62521125143394
2022EE,Endcap,fromL,0.13,3.0,0.4947190747751026,0.026401303588569666,177.4187327013351,358.62521125143394
2022EE,Endcap,fromL,0.13,4.0,0.5455715225120283,0.026292882928654046,195.6557025136426,358.62521125143394
2022EE,Endcap,fromL,0.13,5.0,0.586529271260612,0.026004399035894174,210.34418381098658,358.62521125143394
2022EE,Endcap,fromL,0.13,6.0,0.6237227318523024,0.025581698068243758,223.68269647285342,358.62521125143394
2022EE,Endcap,fromL,0.13,7.0,0.6525183285339992,0.025144436073525896,234.00952341593802,358.62521125143394
2022EE,Endcap,fromL,0.13,8.0,0.677087518292279,0.02469132589132735,242.8206542832777,358.62521125143394
2022EE,Endcap,fromC,0.05,2.0,0.15205095471512167,0.03743993076710369,13.985499573871493,91.97903163498268
2022EE,Endcap,fromC,0.05,3.0,0.199316128865773,0.041654060690840274,18.332904522307217,91.97903163498268
2022EE,Endcap,fromC,0.05,4.0,0.23784401280732698,0.04439393359461405,21.876661978196353,91.97903163498268
2022EE,Endcap,fromC,0.05,5.0,0.2578271657766388,0.04561129970062361,23.71469303732738,91.97903163498268
2022EE,Endcap,fromC,0.05,6.0,0.28043651000042485,0.04683897904623971,25.794278624933213,91.97903163498268
2022EE,Endcap,fromC,0.05,7.0,0.29864900676172645,0.04772037293892465,27.46944644069299,91.97903163498268
2022EE,Endcap,fromC,0.05,8.0,0.3075454088453448,0.04811781046190811,28.28772888937965,91.97903163498268
2022EE,Endcap,fromC,0.08,2.0,0.18706224302539534,0.04066092926125517,17.205803968943655,91.97903163498268
2022EE,Endcap,fromC,0.08,3.0,0.24797669641970138,0.04502737899898852,22.808656404726207,91.97903163498268
2022EE,Endcap,fromC,0.08,4.0,0.2947786222552537,0.047540780807472545,27.113452221732587,91.97903163498268
2022EE,Endcap,fromC,0.08,5.0,0.32319550141621034,0.048766305550868166,29.7272092490457,91.97903163498268
2022EE,Endcap,fromC,0.08,6.0,0.35051689702805144,0.049750103796742856,32.24020476033911,91.97903163498268
2022EE,Endcap,fromC,0.08,7.0,0.37358256494666253,0.05044066478685195,34.36176255950704,91.97903163498268
2022EE,Endcap,fromC,0.08,8.0,0.3879749854619799,0.05080916207173868,35.68556346138939,91.97903163498268
2022EE,Endcap,fromC,0.09,2.0,0.1976003025885941,0.04151879727433096,18.175084482878447,91.97903163498268
2022EE,Endcap,fromC,0.09,3.0,0.2597524400943723,0.04572186044630879,23.891777904704213,91.97903163498268
2022EE,Endcap,fromC,0.09,4.0,0.3104969420815738,0.0482450038633145,28.55920805828646,91.97903163498268
2022EE,Endcap,fromC,0.09,5.0,0.3435325276506876,0.049516064717142524,31.597789228428155,91.97903163498268
2022EE,Endcap,fromC,0.09,6.0,0.3726788541762013,0.050415946249965066,34.27864011796191,91.97903163498268
2022EE,Endcap,fromC,0.09,7.0,0.39881608694264026,0.05105585964671178,36.68271747743711,91.97903163498268
2022EE,Endcap,fromC,0.09,8.0,0.4144153932237394,0.05136512493850435,38.11752656335011,91.97903163498268
2022EE,Endcap,fromC,0.1,2.0,0.20797934480274946,0.04231885807464415,19.129738735035062,91.97903163498268
2022EE,Endcap,fromC,0.1,3.0,0.2733918239973079,0.046472762045417344,25.146315228194,91.97903163498268
2022EE,Endcap,fromC,0.1,4.0,0.3269551083406603,0.04891270299219066,30.073014253284782,91.97903163498268
2022EE,Endcap,fromC,0.1,5.0,0.36233945949427554,0.05011966633459898,33.327632607426494,91.97903163498268
2022EE,Endcap,fromC,0.1,6.0,0.39250395117084946,0.050915419789529015,36.102133341599256,91.97903163498268
2022EE,Endcap,fromC,0.1,7.0,0.42087885629119554,0.051477666087945795,38.7120296373032,91.97903163498268
2022EE,Endcap,fromC,0.1,8.0,0.4384779737097222,0.05173838555552088,40.33077941508964,91.97903163498268
2022EE,Endcap,fromC,0.11,2.0,0.21610079465009077,0.04291547043291399,19.876741827465594,91.97903163498268
2022EE,Endcap,fromC,0.11,3.0,0.2845091808667375,0.04704416438856306,26.168878947384655,91.97903163498268
2022EE,Endcap,fromC,0.11,4.0,0.3415794788963257,0.04944850300897895,31.418149695266038,91.97903163498268
2022EE,Endcap,fromC,0.11,5.0,0.3789720932464096,0.0505841849743405,34.857486153487116,91.97903163498268
2022EE,Endcap,fromC,0.11,6.0,0.41082289886876,0.051298637995760364,37.787092411424965,91.97903163498268
2022EE,Endcap,fromC,0.11,7.0,0.4396320612931394,0.05175316346495232,40.43693127343431,91.97903163498268
2022EE,Endcap,fromC,0.11,8.0,0.4580473139230521,0.051950704387141625,42.13074837764725,91.97903163498268
2022EE,Endcap,fromC,0.12,2.0,0.2272623025875386,0.04369536128331596,20.903366519138217,91.97903163498268
2022EE,Endcap,fromC,0.12,3.0,0.3002032783153962,0.04779134472468605,27.61240683309734,91.97903163498268
2022EE,Endcap,fromC,0.12,4.0,0.3603543846514926,0.05005992591022412,33.14504734566435,91.97903163498268
2022EE,Endcap,fromC,0.12,5.0,0.39865293272816554,0.05105234128647177,36.66771071078256,91.97903163498268
2022EE,Endcap,fromC,0.12,6.0,0.43361518253087966,0.05167299391421472,39.88350459141657,91.97903163498268
2022EE,Endcap,fromC,0.12,7.0,0.463890026402045,0.05199840766723776,42.668155413586646,91.97903163498268
2022EE,Endcap,fromC,0.12,8.0,0.483010631720136,0.052104440247977495,44.426850175019354,91.97903163498268
2022EE,Endcap,fromC,0.13,2.0,0.23846427876982784,0.04443369088396377,21.933713440783322,91.97903163498268
2022EE,Endcap,fromC,0.13,3.0,0.31583044158027773,0.048469043644314015,29.049778177402914,91.97903163498268
2022EE,Endcap,fromC,0.13,4.0,0.3776437544682955,0.05054943001513145,34.73530683899298,91.97903163498268
2022EE,Endcap,fromC,0.13,5.0,0.4172405783229319,0.05141543383775821,38.37738435296342,91.97903163498268
2022EE,Endcap,fromC,0.13,6.0,0.4534945172128038,0.05190854617485871,41.711986545007676,91.97903163498268
2022EE,Endcap,fromC,0.13,7.0,0.48576385759210644,0.05211340876121602,44.68008922459558,91.97903163498268
2022EE,Endcap,fromC,0.13,8.0,0.5067011653534524,0.052129862549556955,46.60588251752779,91.97903163498268
2022EE,Endcap,fromB,0.05,2.0,0.07740436249005275,0.0056140707491940806,175.38260246254504,2265.7973894570023
2022EE,Endcap,fromB,0.05,3.0,0.11186380473282626,0.006621769240242545,253.4607167383656,2265.7973894570023
2022EE,Endcap,fromB,0.05,4.0,0.1415369463066472,0.007322934996665858,320.69404345331714,2265.7973894570023
2022EE,Endcap,fromB,0.05,5.0,0.1654345459926612,0.007806075864223921,374.8411624361761,2265.7973894570023
2022EE,Endcap,fromB,0.05,6.0,0.18641836367739595,0.00818152719742893,422.3862417670898,2265.7973894570023
2022EE,Endcap,fromB,0.05,7.0,0.20447321581689848,0.008472958529067966,463.2948786118068,2265.7973894570023
2022EE,Endcap,fromB,0.05,8.0,0.22063807985161504,0.008711627350570296,499.921185342595,2265.7973894570023
2022EE,Endcap,fromB,0.08,2.0,0.1006355073275109,0.006320231015957808,228.01966978935525,2265.7973894570023
2022EE,Endcap,fromB,0.08,3.0,0.14543711707107218,0.007406262580725528,329.53104018978775,2265.7973894570023
2022EE,Endcap,fromB,0.08,4.0,0.18413955701284157,0.008142747153502402,417.2229275754653,2265.7973894570023
2022EE,Endcap,fromB,0.08,5.0,0.2159850431897361,0.008644969725127629,489.3783470210619,2265.7973894570023
2022EE,Endcap,fromB,0.08,6.0,0.24396016884731295,0.00902238312185988,552.7643137057312,2265.7973894570023
2022EE,Endcap,fromB,0.08,7.0,0.26773992508216876,0.0093020508779552,606.6444233045913,2265.7973894570023
2022EE,Endcap,fromB,0.08,8.0,0.28888828821943474,0.00952189410785833,654.5623292922974,2265.7973894570023
2022EE,Endcap,fromB,0.09,2.0,0.10886866114432428,0.006543524961820657,246.67432821448892,2265.7973894570023
2022EE,Endcap,fromB,0.09,3.0,0.15688950849968084,0.007640621074093925,355.479838791769,2265.7973894570023
2022EE,Endcap,fromB,0.09,4.0,0.1984528877873704,0.00837881694456551,449.6540350788273,2265.7973894570023
2022EE,Endcap,fromB,0.09,5.0,0.23258948713201838,0.008875613389783842,527.0006527588703,2265.7973894570023
2022EE,Endcap,fromB,0.09,6.0,0.2627255062860712,0.00924602764376834,595.2827662867494,2265.7973894570023
2022EE,Endcap,fromB,0.09,7.0,0.28833392364727295,0.009516460889773575,653.3062514918856,2265.7973894570023
2022EE,Endcap,fromB,0.09,8.0,0.3110323493479073,0.00972504589929753,704.7362851891667,2265.7973894570023
2022EE,Endcap,fromB,0.1,2.0,0.11649143872754396,0.006739719927622258,263.94599776295945,2265.7973894570023
2022EE,Endcap,fromB,0.1,3.0,0.16787894243972412,0.007852009791214356,380.37966952472925,2265.7973894570023
2022EE,Endcap,fromB,0.1,4.0,0.21219001915799238,0.008589397060876962,480.7795914770104,2265.7973894570023
2022EE,Endcap,fromB,0.1,5.0,0.24838539247459823,0.009077162194183471,562.7909738481976,2265.7973894570023
2022EE,Endcap,fromB,0.1,6.0,0.2804492847851601,0.009437290786456186,635.4412573412992,2265.7973894570023
2022EE,Endcap,fromB,0.1,7.0,0.3080738121423564,0.009699441750758084,698.0328393122181,2265.7973894570023
2022EE,Endcap,fromB,0.1,8.0,0.33249218918157913,0.009897109235405923,753.3599342624657,2265.7973894570023
2022EE,Endcap,fromB,0.11,2.0,0.12442140080311605,0.006934011797947461,281.9136851322837,2265.7973894570023
2022EE,Endcap,fromB,0.11,3.0,0.17903096088695322,0.008054098280088753,405.6478838096373,2265.7973894570023
2022EE,Endcap,fromB,0.11,4.0,0.22630602342075445,0.008790673066773246,512.7635970851406,2265.7973894570023
2022EE,Endcap,fromB,0.11,5.0,0.26503384346076764,0.00927200809107273,600.5129906311631,2265.7973894570023
2022EE,Endcap,fromB,0.11,6.0,0.29936600521455836,0.009621356519639393,678.3027131073177,2265.7973894570023
2022EE,Endcap,fromB,0.11,7.0,0.3285042329214909,0.009866919582660333,744.3240333790891,2265.7973894570023
2022EE,Endcap,fromB,0.11,8.0,0.3545199624573152,0.010049656531593693,803.2704054461792,2265.7973894570023
2022EE,Endcap,fromB,0.12,2.0,0.13231430396217325,0.007118263841344728,299.79740450531244,2265.7973894570023
2022EE,Endcap,fromB,0.12,3.0,0.19035293578532705,0.00824740128952459,431.30118497787043,2265.7973894570023
2022EE,Endcap,fromB,0.12,4.0,0.24057194207422064,0.008979564417474759,545.0872783283703,2265.7973894570023
2022EE,Endcap,fromB,0.12,5.0,0.28171842703552663,0.00945027516062856,638.3168765390292,2265.7973894570023
2022EE,Endcap,fromB,0.12,6.0,0.31816589877337564,0.009784883020711047,720.8994628549553,2265.7973894570023
2022EE,Endcap,fromB,0.12,7.0,0.34902451333662887,0.010013819214001959,790.8188311746344,2265.7973894570023
2022EE,Endcap,fromB,0.12,8.0,0.3763553089878302,0.01017787475052916,852.7448766129091,2265.7973894570023
2022EE,Endcap,fromB,0.13,2.0,0.1397424980581897,0.007283966663795335,316.6281872964464,2265.7973894570023
2022EE,Endcap,fromB,0.13,3.0,0.20160823705626943,0.008428525862899742,456.8034172151238,2265.7973894570023
2022EE,Endcap,fromB,0.13,4.0,0.25407451394046493,0.009145716578005865,575.6813704138622,2265.7973894570023
2022EE,Endcap,fromB,0.13,5.0,0.2976261601466387,0.009605261181596275,674.3605766943656,2265.7973894570023
2022EE,Endcap,fromB,0.13,6.0,0.33553375527858864,0.009919597133070536,760.2515067849308,2265.7973894570023
2022EE,Endcap,fromB,0.13,7.0,0.36811122461445045,0.010132096432182809,834.065451761242,2265.7973894570023
2022EE,Endcap,fromB,0.13,8.0,0.39682786269628983,0.010278060713149004,899.1315353610553,2265.7973894570023
2022EE,Endcap,fromPU,0.05,2.0,0.07652536821614131,0.016753987500661944,19.26635025907308,251.76422810088843
2022EE,Endcap,fromPU,0.05,3.0,0.13492757871050523,0.02153176271624973,33.969937703572214,251.76422810088843
2022EE,Endcap,fromPU,0.05,4.0,0.18802228186866649,0.024625196441071494,47.33728466043249,251.76422810088843
2022EE,Endcap,fromPU,0.05,5.0,0.24038853111062197,0.026931194519789457,60.521232979372144,251.76422810088843
2022EE,Endcap,fromPU,0.05,6.0,0.29000796324503375,0.02859793592331457,73.01363100949675,251.76422810088843
2022EE,Endcap,fromPU,0.05,7.0,0.3332638209631863,0.029708045736221555,83.90390863874927,251.76422810088843
2022EE,Endcap,fromPU,0.05,8.0,0.3680149841347318,0.03039408893417046,92.65300841024145,251.76422810088843
2022EE,Endcap,fromPU,0.08,2.0,0.08921015379539013,0.01796466911367961,22.45992550905794,251.76422810088843
2022EE,Endcap,fromPU,0.08,3.0,0.15719891271083353,0.022939835580479545,39.57706291694194,251.76422810088843
2022EE,Endcap,fromPU,0.08,4.0,0.21808467455783478,0.026025280839703225,54.905919750686735,251.76422810088843
2022EE,Endcap,fromPU,0.08,5.0,0.27590346718523096,0.028169542994942294,69.46262344624847,251.76422810088843
2022EE,Endcap,fromPU,0.08,6.0,0.3304746092443776,0.029645280432900767,83.20168490335345,251.76422810088843
2022EE,Endcap,fromPU,0.08,7.0,0.3790045920000827,0.030575207888556635,95.41979855159298,251.76422810088843
2022EE,Endcap,fromPU,0.08,8.0,0.4190298567304507,0.03109584619365724,105.49672843096778,251.76422810088843
2022EE,Endcap,fromPU,0.09,2.0,0.09169615162098482,0.01818838422569453,23.08581083267927,251.76422810088843
2022EE,Endcap,fromPU,0.09,3.0,0.1620891785212429,0.02322623942148003,40.808256913907826,251.76422810088843
2022EE,Endcap,fromPU,0.09,4.0,0.22668195264207944,0.026387031384165666,57.070406831335276,251.76422810088843
2022EE,Endcap,fromPU,0.09,5.0,0.28751186613631585,0.028524608531248767,72.38520304765552,251.76422810088843
2022EE,Endcap,fromPU,0.09,6.0,0.34346631974895253,0.029927715848826086,86.47253287024796,251.76422810088843
2022EE,Endcap,fromPU,0.09,7.0,0.394262286617112,0.030799092018930507,99.26114025944844,251.76422810088843
2022EE,Endcap,fromPU,0.09,8.0,0.4356005465381386,0.031249314042061882,109.6686353594996,251.76422810088843
2022EE,Endcap,fromPU,0.1,2.0,0.09511899963598765,0.01848980624081162,23.947561521083117,251.76422810088843
2022EE,Endcap,fromPU,0.1,3.0,0.16731270820476477,0.023523851062783065,42.12335483264178,251.76422810088843
2022EE,Endcap,fromPU,0.1,4.0,0.23432634629726998,0.026695336556114578,58.99499169923365,251.76422810088843
2022EE,Endcap,fromPU,0.1,5.0,0.2970141653808018,0.028798167704149683,74.77754208212718,251.76422810088843
2022EE,Endcap,fromPU,0.1,6.0,0.3549046819517919,0.03015579605850612,89.3523033009842,251.76422810088843
2022EE,Endcap,fromPU,0.1,7.0,0.40662643061362674,0.030957429261257573,102.3739894288592,251.76422810088843
2022EE,Endcap,fromPU,0.1,8.0,0.4493955856726404,0.03134997752243543,113.14173273881897,251.76422810088843
2022EE,Endcap,fromPU,0.11,2.0,0.0975282214701066,0.018697560856090457,24.554117396473885,251.76422810088843
2022EE,Endcap,fromPU,0.11,3.0,0.1711680234061491,0.02373818745491652,43.09398528840393,251.76422810088843
2022EE,Endcap,fromPU,0.11,4.0,0.23979363964099454,0.026908380949211108,60.37146058771759,251.76422810088843
2022EE,Endcap,fromPU,0.11,5.0,0.3048662325530895,0.02901294689475186,76.75441171275452,251.76422810088843
2022EE,Endcap,fromPU,0.11,6.0,0.3650980477427164,0.030343178704906774,91.91862817108631,251.76422810088843
2022EE,Endcap,fromPU,0.11,7.0,0.41862659996608115,0.03109166481514288,105.39520280295983,251.76422810088843
2022EE,Endcap,fromPU,0.11,8.0,0.46262775117495747,0.031423636765541385,116.47311867261305,251.76422810088843
2022EE,Endcap,fromPU,0.12,2.0,0.09925372092271399,0.01884419653932778,24.98853643424809,251.76422810088843
2022EE,Endcap,fromPU,0.12,3.0,0.175200307033782,0.02395767477260868,44.10917006339878,251.76422810088843
2022EE,Endcap,fromPU,0.12,4.0,0.24483775952093845,0.027099565005254365,61.64138953574002,251.76422810088843
2022EE,Endcap,fromPU,0.12,5.0,0.31179175270894743,0.029194109749768722,78.49800994899124,251.76422810088843
2022EE,Endcap,fromPU,0.12,6.0,0.373666352398815,0.030489328268200607,94.07582077896222,251.76422810088843
2022EE,Endcap,fromPU,0.12,7.0,0.4282916375694562,0.031186027538536065,107.82851353473961,251.76422810088843
2022EE,Endcap,fromPU,0.12,8.0,0.4743028543803795,0.03147013941478359,119.41249201912433,251.76422810088843
2022EE,Endcap,fromPU,0.13,2.0,0.10060122002910213,0.018957486663287972,25.327788506634533,251.76422810088843
2022EE,Endcap,fromPU,0.13,3.0,0.1788828235973656,0.02415404535501966,45.03629600349814,251.76422810088843
2022EE,Endcap,fromPU,0.13,4.0,0.2500524031136024,0.027291912077982625,62.954250254668295,251.76422810088843
2022EE,Endcap,fromPU,0.13,5.0,0.318061416915391,0.02935155499553839,80.07648711837828,251.76422810088843
2022EE,Endcap,fromPU,0.13,6.0,0.38093737374578146,0.030605330439203014,95.90640385588631,251.76422810088843
2022EE,Endcap,fromPU,0.13,7.0,0.4373295465318065,0.03126327374583543,110.10393570829183,251.76422810088843
2022EE,Endcap,fromPU,0.13,8.0,0.48388009037947555,0.03149540309774992,121.8236974477768,251.76422810088843
2022EE,Endcap,unknown,0.05,2.0,0.0,0.0,0.0,0.4381112176924944
2022EE,Endcap,unknown,0.05,3.0,0.0,0.0,0.0,0.4381112176924944
2022EE,Endcap,unknown,0.05,4.0,0.1287197694236146,0.5059520616501195,0.0563935749232769,0.4381112176924944
2022EE,Endcap,unknown,0.05,5.0,0.18683730820034486,0.588882077177876,0.08185552060604095,0.4381112176924944
2022EE,Endcap,unknown,0.05,6.0,0.18683730820034486,0.588882077177876,0.08185552060604095,0.4381112176924944
2022EE,Endcap,unknown,0.05,7.0,0.18683730820034486,0.588882077177876,0.08185552060604095,0.4381112176924944
2022EE,Endcap,unknown,0.05,8.0,0.18683730820034486,0.588882077177876,0.08185552060604095,0.4381112176924944
2022EE,Endcap,unknown,0.08,2.0,0.0,0.0,0.0,0.4381112176924944
2022EE,Endcap,unknown,0.08,3.0,0.0,0.0,0.0,0.4381112176924944
2022EE,Endcap,unknown,0.08,4.0,0.1287197694236146,0.5059520616501195,0.0563935749232769,0.4381112176924944
2022EE,Endcap,unknown,0.08,5.0,0.18683730820034486,0.588882077177876,0.08185552060604095,0.4381112176924944
2022EE,Endcap,unknown,0.08,6.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.08,7.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.08,8.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.09,2.0,0.0,0.0,0.0,0.4381112176924944
2022EE,Endcap,unknown,0.09,3.0,0.0,0.0,0.0,0.4381112176924944
2022EE,Endcap,unknown,0.09,4.0,0.1287197694236146,0.5059520616501195,0.0563935749232769,0.4381112176924944
2022EE,Endcap,unknown,0.09,5.0,0.18683730820034486,0.588882077177876,0.08185552060604095,0.4381112176924944
2022EE,Endcap,unknown,0.09,6.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.09,7.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.09,8.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.1,2.0,0.0,0.0,0.0,0.4381112176924944
2022EE,Endcap,unknown,0.1,3.0,0.0,0.0,0.0,0.4381112176924944
2022EE,Endcap,unknown,0.1,4.0,0.1287197694236146,0.5059520616501195,0.0563935749232769,0.4381112176924944
2022EE,Endcap,unknown,0.1,5.0,0.18683730820034486,0.588882077177876,0.08185552060604095,0.4381112176924944
2022EE,Endcap,unknown,0.1,6.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.1,7.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.1,8.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.11,2.0,0.0,0.0,0.0,0.4381112176924944
2022EE,Endcap,unknown,0.11,3.0,0.0,0.0,0.0,0.4381112176924944
2022EE,Endcap,unknown,0.11,4.0,0.1287197694236146,0.5059520616501195,0.0563935749232769,0.4381112176924944
2022EE,Endcap,unknown,0.11,5.0,0.18683730820034486,0.588882077177876,0.08185552060604095,0.4381112176924944
2022EE,Endcap,unknown,0.11,6.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.11,7.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.11,8.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.12,2.0,0.0,0.0,0.0,0.4381112176924944
2022EE,Endcap,unknown,0.12,3.0,0.0,0.0,0.0,0.4381112176924944
2022EE,Endcap,unknown,0.12,4.0,0.1287197694236146,0.5059520616501195,0.0563935749232769,0.4381112176924944
2022EE,Endcap,unknown,0.12,5.0,0.18683730820034486,0.588882077177876,0.08185552060604095,0.4381112176924944
2022EE,Endcap,unknown,0.12,6.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.12,7.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.12,8.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.13,2.0,0.0,0.0,0.0,0.4381112176924944
2022EE,Endcap,unknown,0.13,3.0,0.0,0.0,0.0,0.4381112176924944
2022EE,Endcap,unknown,0.13,4.0,0.1287197694236146,0.5059520616501195,0.0563935749232769,0.4381112176924944
2022EE,Endcap,unknown,0.13,5.0,0.18683730820034486,0.588882077177876,0.08185552060604095,0.4381112176924944
2022EE,Endcap,unknown,0.13,6.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.13,7.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
2022EE,Endcap,unknown,0.13,8.0,0.23398215398652253,0.6396149769906909,0.10251020640134811,0.4381112176924944
