Era,Region,LeptonType,miniIso_cut,sip3d_cut,Efficiency,Efficiency_Error,Pass_Events,Total_Events
2022EE,Endcap,fromL,0.08,4.0,0.21337625419199668,0.059471765572374116,10.125991589389741,47.45603782264516
2022EE,Endcap,fromL,0.08,5.0,0.22591411069662704,0.06070444832902937,10.720988581888378,47.45603782264516
2022EE,Endcap,fromL,0.08,6.0,0.23652347997006276,0.06168637291269558,11.224467211402953,47.45603782264516
2022EE,Endcap,fromL,0.08,7.0,0.24512753112075278,0.062443480366328984,11.632781388238072,47.45603782264516
2022EE,Endcap,fromL,0.08,8.0,0.25508091729898963,0.06327727921913354,12.105129659175873,47.45603782264516
2022EE,Endcap,fromL,0.09,2.0,0.1652784824802184,0.053917931801204785,7.843461915850639,47.45603782264516
2022EE,Endcap,fromL,0.09,3.0,0.19602500889659452,0.05762769821004919,9.302570236381143,47.45603782264516
2022EE,Endcap,fromL,0.09,4.0,0.21844474223958726,0.05997978502279446,10.366521949879825,47.45603782264516
2022EE,Endcap,fromL,0.09,5.0,0.23135070358070337,0.06121442741425383,10.978987739421427,47.45603782264516
2022EE,Endcap,fromL,0.09,6.0,0.2419600728541391,0.06216875298819591,11.482466368936002,47.45603782264516
2022EE,Endcap,fromL,0.09,7.0,0.25056412400482914,0.06290438867407115,11.890780545771122,47.45603782264516
2022EE,Endcap,fromL,0.09,8.0,0.26051751018306596,0.06371426376792322,12.363128816708922,47.45603782264516
2022EE,Endcap,fromL,0.1,2.0,0.17296155507186167,0.054902472366082304,8.20807009935379,47.45603782264516
2022EE,Endcap,fromL,0.1,3.0,0.20482886113812238,0.058584151169799564,9.720366181340069,47.45603782264516
2022EE,Endcap,fromL,0.1,4.0,0.22802631634896692,0.060904305581052094,10.821225493215024,47.45603782264516
2022EE,Endcap,fromL,0.1,5.0,0.24093227769008305,0.062078614792638404,11.433691282756627,47.45603782264516
2022EE,Endcap,fromL,0.1,6.0,0.25312494997037993,0.06311690802522855,12.012307199649513,47.45603782264516
2022EE,Endcap,fromL,0.1,7.0,0.26172900112106995,0.06380990387727269,12.420621376484632,47.45603782264516
2022EE,Endcap,fromL,0.1,8.0,0.27168238729930677,0.06457217437510199,12.892969647422433,47.45603782264516
2022EE,Endcap,fromL,0.11,2.0,0.17791395338990118,0.05551596659869779,8.443091301247478,47.45603782264516
2022EE,Endcap,fromL,0.11,3.0,0.20978125945616188,0.05910323724183512,9.955387383233756,47.45603782264516
2022EE,Endcap,fromL,0.11,4.0,0.23420395292476356,0.06147632994848436,11.114391648210585,47.45603782264516
2022EE,Endcap,fromL,0.11,5.0,0.24754593659478738,0.06265015634317872,11.74754932988435,47.45603782264516
2022EE,Endcap,fromL,0.11,6.0,0.2604576421600338,0.06370952122814981,12.360287717543542,47.45603782264516
2022EE,Endcap,fromL,0.11,7.0,0.2690616933107238,0.06437549169671518,12.768601894378662,47.45603782264516
2022EE,Endcap,fromL,0.11,8.0,0.27901507948896065,0.06510752565966872,13.240950165316463,47.45603782264516
2022EE,Endcap,fromL,0.12,2.0,0.18374531098291236,0.056217980348214944,8.719824427738786,47.45603782264516
2022EE,Endcap,fromL,0.12,3.0,0.21653690529789155,0.05979012989397895,10.275983567815274,47.45603782264516
2022EE,Endcap,fromL,0.12,4.0,0.2409595987664932,0.06208101719814978,11.434987832792103,47.45603782264516
2022EE,Endcap,fromL,0.12,5.0,0.25481945887990926,0.06325593938844971,12.092721878550947,47.45603782264516
2022EE,Endcap,fromL,0.12,6.0,0.2677311644451557,0.06427454359352816,12.705460266210139,47.45603782264516
2022EE,Endcap,fromL,0.12,7.0,0.27633521559584573,0.06491440770604534,13.113774443045259,47.45603782264516
2022EE,Endcap,fromL,0.12,8.0,0.28628860177408255,0.06561718685123488,13.586122713983059,47.45603782264516
2022EE,Endcap,fromL,0.13,2.0,0.19028170002508737,0.05697964655780377,9.030015553347766,47.45603782264516
2022EE,Endcap,fromL,0.13,3.0,0.22472227100057224,0.06059070057412432,10.664428592193872,47.45603782264516
2022EE,Endcap,fromL,0.13,4.0,0.24914496446917392,0.06278535700863408,11.823432857170701,47.45603782264516
2022EE,Endcap,fromL,0.13,5.0,0.2644340720120156,0.06402119417692037,12.548993322998285,47.45603782264516
2022EE,Endcap,fromL,0.13,6.0,0.27734577757726203,0.06498757232096838,13.161731710657477,47.45603782264516
2022EE,Endcap,fromL,0.13,7.0,0.28594982872795205,0.06559391405543925,13.570045887492597,47.45603782264516
2022EE,Endcap,fromL,0.13,8.0,0.29590321490618887,0.06625906219636234,14.042394158430398,47.45603782264516
2022EE,Endcap,fromC,0.05,2.0,0.03650041166583305,0.009795846615383741,13.377134883776307,366.4927126369439
2022EE,Endcap,fromC,0.05,3.0,0.045830211338600484,0.010923356029141554,16.796438474208117,366.4927126369439
2022EE,Endcap,fromC,0.05,4.0,0.05566537221125328,0.011976304912911372,20.400953261647373,366.4927126369439
2022EE,Endcap,fromC,0.05,5.0,0.06278176877582965,0.012670812542939709,23.009060742799193,366.4927126369439
2022EE,Endcap,fromC,0.05,6.0,0.06891765445388344,0.013232034310824632,25.257818129379302,366.4927126369439
2022EE,Endcap,fromC,0.05,7.0,0.07252548885323368,0.013547640142456047,26.58006314514205,366.4927126369439
2022EE,Endcap,fromC,0.05,8.0,0.0764928218560222,0.013883463000786286,28.034061779268086,366.4927126369439
2022EE,Endcap,fromC,0.08,2.0,0.046594525643819905,0.01100965211441747,17.076554097235203,366.4927126369439
2022EE,Endcap,fromC,0.08,3.0,0.05880434970985,0.012288871692129324,21.55136564001441,366.4927126369439
2022EE,Endcap,fromC,0.08,4.0,0.07098714769439379,0.013414301165954544,26.01627232087776,366.4927126369439
2022EE,Endcap,fromC,0.08,5.0,0.07964721154787438,0.014142617066732486,29.190122614149004,366.4927126369439
2022EE,Endcap,fromC,0.08,6.0,0.08718663362780157,0.014736124374546208,31.953265863936394,366.4927126369439
2022EE,Endcap,fromC,0.08,7.0,0.09155101639231356,0.015064307946393478,33.552780342288315,366.4927126369439
2022EE,Endcap,fromC,0.08,8.0,0.09651663785763305,0.015425118190168025,35.37264442304149,366.4927126369439
2022EE,Endcap,fromC,0.09,2.0,0.049075005170641305,0.011284196407770288,17.98563176766038,366.4927126369439
2022EE,Endcap,fromC,0.09,3.0,0.06161607032748658,0.012560432893267215,22.581840756349266,366.4927126369439
2022EE,Endcap,fromC,0.09,4.0,0.07429489907383344,0.013698819874783318,27.228539096657187,366.4927126369439
2022EE,Endcap,fromC,0.09,5.0,0.08303899462463787,0.014413976281631102,30.433186394628137,366.4927126369439
2022EE,Endcap,fromC,0.09,6.0,0.09090062908004741,0.015016075777276061,33.31441813195124,366.4927126369439
2022EE,Endcap,fromC,0.09,7.0,0.09556993591448364,0.015357321308961175,35.025685059838,366.4927126369439
2022EE,Endcap,fromC,0.09,8.0,0.10077764480132949,0.01572472206840996,36.934272416401654,366.4927126369439
2022EE,Endcap,fromC,0.1,2.0,0.052079090237879384,0.01160606702745155,19.0866070529446,366.4927126369439
2022EE,Endcap,fromC,0.1,3.0,0.0655074300928886,0.012924106722569223,24.007995752617717,366.4927126369439
2022EE,Endcap,fromC,0.1,4.0,0.07842831450114114,0.01404327274116168,28.74340572906658,366.4927126369439
2022EE,Endcap,fromC,0.1,5.0,0.0877625745887563,0.014780051543902543,32.16434402903542,366.4927126369439
2022EE,Endcap,fromC,0.1,6.0,0.09604750617059825,0.015391579093331132,35.20071107847616,366.4927126369439
2022EE,Endcap,fromC,0.1,7.0,0.10099581927031438,0.015739824374543535,37.01423176936805,366.4927126369439
2022EE,Endcap,fromC,0.1,8.0,0.10682797675217216,0.01613531266624179,39.15167498541996,366.4927126369439
2022EE,Endcap,fromC,0.11,2.0,0.053833714820179346,0.011789034465655001,19.729664175771177,366.4927126369439
2022EE,Endcap,fromC,0.11,3.0,0.06813062172429796,0.013161822350846786,24.96937636937946,366.4927126369439
2022EE,Endcap,fromC,0.11,4.0,0.08179534978416732,0.014315330502217472,29.977399623487145,366.4927126369439
2022EE,Endcap,fromC,0.11,5.0,0.09125866460253433,0.01504265601393086,33.44563554180786,366.4927126369439
2022EE,Endcap,fromC,0.11,6.0,0.09984215414277635,0.015659707113601866,36.59142190730199,366.4927126369439
2022EE,Endcap,fromC,0.11,7.0,0.10515541294233723,0.016023484054532244,38.53869253769517,366.4927126369439
2022EE,Endcap,fromC,0.11,8.0,0.11106307187061197,0.016412987657730277,40.70380648365244,366.4927126369439
2022EE,Endcap,fromC,0.12,2.0,0.0559805700547048,0.012008159644999586,20.516470974311233,366.4927126369439
2022EE,Endcap,fromC,0.12,3.0,0.07034695158902701,0.013358276184837281,25.78164511360228,366.4927126369439
2022EE,Endcap,fromC,0.12,4.0,0.08461399845633659,0.014537528217935445,31.01041382132098,366.4927126369439
2022EE,Endcap,fromC,0.12,5.0,0.09493886689338207,0.015311872627679718,34.794402862433344,366.4927126369439
2022EE,Endcap,fromC,0.12,6.0,0.10400195084207513,0.015945627084273606,38.11595708364621,366.4927126369439
2022EE,Endcap,fromC,0.12,7.0,0.10970369435866746,0.0163247011805853,40.20560453180224,366.4927126369439
2022EE,Endcap,fromC,0.12,8.0,0.11604677805247708,0.01673009909475175,42.53029848122969,366.4927126369439
2022EE,Endcap,fromC,0.13,2.0,0.05929728728585939,0.012337039049168545,21.73202366940677,366.4927126369439
2022EE,Endcap,fromC,0.13,3.0,0.07410588156807346,0.013682779551152591,27.159265558235347,366.4927126369439
2022EE,Endcap,fromC,0.13,4.0,0.0896024016950047,0.014919102757132558,32.838627255987376,366.4927126369439
2022EE,Endcap,fromC,0.13,5.0,0.1006224048960749,0.015713962299580685,36.877378122415394,366.4927126369439
2022EE,Endcap,fromC,0.13,6.0,0.11039077487856618,0.01636942249824975,40.45741453533992,366.4927126369439
2022EE,Endcap,fromC,0.13,7.0,0.11661141314625577,0.01676539343086136,42.73723312839866,366.4927126369439
2022EE,Endcap,fromC,0.13,8.0,0.12304233072660178,0.01715868170267018,45.09411755716428,366.4927126369439
2022EE,Endcap,fromB,0.05,2.0,0.035958868153190146,0.0026249936321984394,180.90521319303662,5030.892864101101
2022EE,Endcap,fromB,0.05,3.0,0.046923574197307895,0.0029815141299959947,236.0674745873548,5030.892864101101
2022EE,Endcap,fromB,0.05,4.0,0.05895431976367566,0.003320784051671636,296.59286660701036,5030.892864101101
2022EE,Endcap,fromB,0.05,5.0,0.0673534474666203,0.0035335881116179265,338.84797823242843,5030.892864101101
2022EE,Endcap,fromB,0.05,6.0,0.07459499232209227,0.0037042323907834095,375.27941457089037,5030.892864101101
2022EE,Endcap,fromB,0.05,7.0,0.08116199274444671,0.0038501113674318964,408.3172901342623,5030.892864101101
2022EE,Endcap,fromB,0.05,8.0,0.08685424987246601,0.003970480373259067,436.9544259002432,5030.892864101101
2022EE,Endcap,fromB,0.08,2.0,0.045354115645923315,0.0029336410189293198,228.1716967606917,5030.892864101101
2022EE,Endcap,fromB,0.08,3.0,0.05919474010107794,0.0033271232794762984,297.8023955668323,5030.892864101101
2022EE,Endcap,fromB,0.08,4.0,0.0743700294032664,0.0036990921141290254,374.14765022788197,5030.892864101101
2022EE,Endcap,fromB,0.08,5.0,0.08538308969435365,0.003939880160517896,429.55317665822804,5030.892864101101
2022EE,Endcap,fromB,0.08,6.0,0.09469664874825727,0.004128020397106553,476.40869444189593,5030.892864101101
2022EE,Endcap,fromB,0.08,7.0,0.10361133764057061,0.00429664312683799,521.2575391759165,5030.892864101101
2022EE,Endcap,fromB,0.08,8.0,0.11146040678420653,0.004436864541101195,560.7453651204705,5030.892864101101
2022EE,Endcap,fromB,0.09,2.0,0.04831950803755951,0.0030233212807980136,243.0902681830339,5030.892864101101
2022EE,Endcap,fromB,0.09,3.0,0.06312111044416492,0.003428518580544334,317.5555441076867,5030.892864101101
2022EE,Endcap,fromB,0.09,4.0,0.07958736013725476,0.003815845677949088,400.39548218715936,5030.892864101101
2022EE,Endcap,fromB,0.09,5.0,0.09142885553177255,0.004063484216831772,459.96877686772496,5030.892864101101
2022EE,Endcap,fromB,0.09,6.0,0.10154048188649667,0.004258398817577715,510.8392857401632,5030.892864101101
2022EE,Endcap,fromB,0.09,7.0,0.11118091654931213,0.004431995143513092,559.3392796921544,5030.892864101101
2022EE,Endcap,fromB,0.09,8.0,0.11972307922119753,0.0045769488867744125,602.3139849221334,5030.892864101101
2022EE,Endcap,fromB,0.1,2.0,0.05167752026997203,0.0031210902093478246,259.9840679606423,5030.892864101101
2022EE,Endcap,fromB,0.1,3.0,0.06739411460393852,0.0035345776545444574,339.05257024336606,5030.892864101101
2022EE,Endcap,fromB,0.1,4.0,0.08517651516883241,0.003935555596960116,428.51392235187814,5030.892864101101
2022EE,Endcap,fromB,0.1,5.0,0.09789665350191792,0.004189763756611636,492.5075755221769,5030.892864101101
2022EE,Endcap,fromB,0.1,6.0,0.10875567142208277,0.004389366170563657,547.1381312878802,5030.892864101101
2022EE,Endcap,fromB,0.1,7.0,0.11923306558591182,0.004568843916588844,599.8487788210623,5030.892864101101
2022EE,Endcap,fromB,0.1,8.0,0.12847116475437842,0.004717600672633674,646.3246660055593,5030.892864101101
2022EE,Endcap,fromB,0.11,2.0,0.054915464108257935,0.0032118860061786376,276.27381651103497,5030.892864101101
2022EE,Endcap,fromB,0.11,3.0,0.07156157951301965,0.00363407575696353,360.0186397158541,5030.892864101101
2022EE,Endcap,fromB,0.11,4.0,0.09038860973363896,0.0040426138899935194,454.73541170498356,5030.892864101101
2022EE,Endcap,fromB,0.11,5.0,0.10393904252983178,0.004302645831426268,522.9061873648316,5030.892864101101
2022EE,Endcap,fromB,0.11,6.0,0.115615014168691,0.004508221692783867,581.6467497642152,5030.892864101101
2022EE,Endcap,fromB,0.11,7.0,0.12679071154898583,0.004691161219818138,637.8704859660938,5030.892864101101
2022EE,Endcap,fromB,0.11,8.0,0.1366462614939322,0.004842512268754756,687.4527018559165,5030.892864101101
2022EE,Endcap,fromB,0.12,2.0,0.058012199376440796,0.003295791810258455,291.85315987374634,5030.892864101101
2022EE,Endcap,fromB,0.12,3.0,0.07547473465381789,0.003724239954496334,379.70530398981646,5030.892864101101
2022EE,Endcap,fromB,0.12,4.0,0.09539266817716822,0.004141570088936795,479.91029362007976,5030.892864101101
2022EE,Endcap,fromB,0.12,5.0,0.10993899804087842,0.004410250311146543,553.0913207302801,5030.892864101101
2022EE,Endcap,fromB,0.12,6.0,0.12245937345578187,0.004621756896645747,616.0799880609848,5030.892864101101
2022EE,Endcap,fromB,0.12,7.0,0.13437905268578396,0.004808472447507137,676.0466172415763,5030.892864101101
2022EE,Endcap,fromB,0.12,8.0,0.14489902506304667,0.004962710005345709,728.9714712048881,5030.892864101101
2022EE,Endcap,fromB,0.13,2.0,0.06097885387643533,0.003373686943993098,306.7780808280222,5030.892864101101
2022EE,Endcap,fromB,0.13,3.0,0.07923341713674445,0.0038080832432860427,398.61483287159353,5030.892864101101
2022EE,Endcap,fromB,0.13,4.0,0.10041182402424743,0.004237324879002235,505.1611289549619,5030.892864101101
2022EE,Endcap,fromB,0.13,5.0,0.11588081055026005,0.004512722580998981,582.9839428835548,5030.892864101101
2022EE,Endcap,fromB,0.13,6.0,0.12912384698225524,0.004727797787607674,649.6082403683104,5030.892864101101
2022EE,Endcap,fromB,0.13,7.0,0.14174826407314017,0.004917492263376078,713.1203302242793,5030.892864101101
2022EE,Endcap,fromB,0.13,8.0,0.15285414846029233,0.005073354092650301,768.9928447371349,5030.892864101101
2022EE,Endcap,fromPU,0.05,2.0,0.002974730747739275,0.0016512129292584321,3.2359017683193088,1087.7965243672952
2022EE,Endcap,fromPU,0.05,3.0,0.005216300997683819,0.002184096477615295,5.674274095334113,1087.7965243672952
2022EE,Endcap,fromPU,0.05,4.0,0.019875738157455664,0.004231831528026769,21.6207588869147,1087.7965243672952
2022EE,Endcap,fromPU,0.05,5.0,0.048207464538187556,0.006494630669028609,52.43991237320006,1087.7965243672952
2022EE,Endcap,fromPU,0.05,6.0,0.0774415815066996,0.008104201141849511,84.24068320449442,1087.7965243672952
2022EE,Endcap,fromPU,0.05,7.0,0.10363100305559654,0.009240903412656739,112.72944494057447,1087.7965243672952
2022EE,Endcap,fromPU,0.05,8.0,0.12624801491088736,0.010070071017294251,137.33215182833374,1087.7965243672952
2022EE,Endcap,fromPU,0.08,2.0,0.003219721921693682,0.0017176515559648297,3.5024023158475757,1087.7965243672952
2022EE,Endcap,fromPU,0.08,3.0,0.005639788774909204,0.0022705415563288407,6.1349426275119185,1087.7965243672952
2022EE,Endcap,fromPU,0.08,4.0,0.0221404964632812,0.004461265547748951,24.08435510052368,1087.7965243672952
2022EE,Endcap,fromPU,0.08,5.0,0.055112679989450845,0.006918977879715121,59.95138174109161,1087.7965243672952
2022EE,Endcap,fromPU,0.08,6.0,0.08848181959416597,0.008610648414869861,96.25021582422778,1087.7965243672952
2022EE,Endcap,fromPU,0.08,7.0,0.1191711602244448,0.009823302392174271,129.6339738969691,1087.7965243672952
2022EE,Endcap,fromPU,0.08,8.0,0.14535140246288078,0.010686354376585482,158.11275041103363,1087.7965243672952
2022EE,Endcap,fromPU,0.09,2.0,0.003303563378515106,0.0017397984553132956,3.5936047611758113,1087.7965243672952
2022EE,Endcap,fromPU,0.09,3.0,0.005871051176016847,0.0023163568164522685,6.386509063653648,1087.7965243672952
2022EE,Endcap,fromPU,0.09,4.0,0.02285960085015758,0.0045314685758623945,24.866594353225082,1087.7965243672952
2022EE,Endcap,fromPU,0.09,5.0,0.05707663652933988,0.0070338572668522765,62.08776683919132,1087.7965243672952
2022EE,Endcap,fromPU,0.09,6.0,0.09165204874429063,0.008748294121247285,99.69878007518128,1087.7965243672952
2022EE,Endcap,fromPU,0.09,7.0,0.12317920368300443,0.009964380050326259,133.99390964070335,1087.7965243672952
2022EE,Endcap,fromPU,0.09,8.0,0.15062078190485081,0.010844747154333987,163.84476305358112,1087.7965243672952
2022EE,Endcap,fromPU,0.1,2.0,0.003322951062800812,0.0017448792099737963,3.6146946167573333,1087.7965243672952
2022EE,Endcap,fromPU,0.1,3.0,0.0059094264975422675,0.00232386990640629,6.428253605030477,1087.7965243672952
2022EE,Endcap,fromPU,0.1,4.0,0.02338368467109351,0.0045818896683788605,25.43669091211632,1087.7965243672952
2022EE,Endcap,fromPU,0.1,5.0,0.05875042274274996,0.0071299102262756394,63.9085056646727,1087.7965243672952
2022EE,Endcap,fromPU,0.1,6.0,0.0944398367458873,0.008866708582084487,102.73132617399096,1087.7965243672952
2022EE,Endcap,fromPU,0.1,7.0,0.12698443434777323,0.010095141356719224,138.1332263322547,1087.7965243672952
2022EE,Endcap,fromPU,0.1,8.0,0.15570431276436578,0.010993190983831851,169.37461025407538,1087.7965243672952
2022EE,Endcap,fromPU,0.11,2.0,0.0033471490855054003,0.0017511996091235695,3.641017141751945,1087.7965243672952
2022EE,Endcap,fromPU,0.11,3.0,0.005950078448570546,0.0023318016759507937,6.472474656067789,1087.7965243672952
2022EE,Endcap,fromPU,0.11,4.0,0.023748251544920055,0.004616606929559167,25.833265490364283,1087.7965243672952
2022EE,Endcap,fromPU,0.11,5.0,0.06078101989027139,0.007244252650242499,66.11738218413666,1087.7965243672952
2022EE,Endcap,fromPU,0.11,6.0,0.09815432244326223,0.009020840320339141,106.77193080540746,1087.7965243672952
2022EE,Endcap,fromPU,0.11,7.0,0.13144197203534674,0.01024454369336209,142.9821203360334,1087.7965243672952
2022EE,Endcap,fromPU,0.11,8.0,0.1609973267462609,0.011143385919278985,175.13233246700838,1087.7965243672952
2022EE,Endcap,fromPU,0.12,2.0,0.0034591568885785273,0.0017801592196152133,3.762858840636909,1087.7965243672952
2022EE,Endcap,fromPU,0.12,3.0,0.006153632118343413,0.0023711092167343108,6.693899630568922,1087.7965243672952
2022EE,Endcap,fromPU,0.12,4.0,0.024481461681304984,0.00468557185226677,26.63084892835468,1087.7965243672952
2022EE,Endcap,fromPU,0.12,5.0,0.06268175336735352,0.007349203453367549,68.18499345425516,1087.7965243672952
2022EE,Endcap,fromPU,0.12,6.0,0.10127817564985941,0.009147380517594773,110.1700474661775,1087.7965243672952
2022EE,Endcap,fromPU,0.12,7.0,0.13556801024125992,0.010379350853237001,147.47041035583243,1087.7965243672952
2022EE,Endcap,fromPU,0.12,8.0,0.16576913410942692,0.011275118844681653,180.32308793161064,1087.7965243672952
2022EE,Endcap,fromPU,0.13,2.0,0.0036407690104017527,0.0018261258485535164,3.9604158755391836,1087.7965243672952
2022EE,Endcap,fromPU,0.13,3.0,0.006394041479662365,0.0024166902216440625,6.955416098237038,1087.7965243672952
2022EE,Endcap,fromPU,0.13,4.0,0.025068725001734418,0.004740010360192774,27.26967192720622,1087.7965243672952
2022EE,Endcap,fromPU,0.13,5.0,0.06451425243767693,0.0074485646024544895,70.17837957385927,1087.7965243672952
2022EE,Endcap,fromPU,0.13,6.0,0.10435891073131315,0.009269534816573787,113.52126038027927,1087.7965243672952
2022EE,Endcap,fromPU,0.13,7.0,0.1397804354612414,0.010513662195689416,152.0526718692854,1087.7965243672952
2022EE,Endcap,fromPU,0.13,8.0,0.17108708453284344,0.011417978808835945,186.10793591896072,1087.7965243672952
2022EE,Endcap,unknown,0.05,2.0,0.24693537374032964,0.28992742997565857,0.5462862271815538,2.2122639575973153
2022EE,Endcap,unknown,0.05,3.0,0.25210289595071317,0.29193849924778026,0.5577181503176689,2.2122639575973153
2022EE,Endcap,unknown,0.05,4.0,0.25210289595071317,0.29193849924778026,0.5577181503176689,2.2122639575973153
2022EE,Endcap,unknown,0.05,5.0,0.25210289595071317,0.29193849924778026,0.5577181503176689,2.2122639575973153
2022EE,Endcap,unknown,0.05,6.0,0.2572704181610967,0.2938947411827135,0.569150073453784,2.2122639575973153
2022EE,Endcap,unknown,0.05,7.0,0.2572704181610967,0.2938947411827135,0.569150073453784,2.2122639575973153
2022EE,Endcap,unknown,0.05,8.0,0.2694994330128362,0.2983120074779412,0.5962038822472095,2.2122639575973153
2022EE,Endcap,unknown,0.08,2.0,0.2753791720119639,0.3003326025045249,0.6092114169150591,2.2122639575973153
2022EE,Endcap,unknown,0.08,3.0,0.2805466942223474,0.30205457087336735,0.6206433400511742,2.2122639575973153
2022EE,Endcap,unknown,0.08,4.0,0.313758318709879,0.311973495584491,0.6941162198781967,2.2122639575973153
2022EE,Endcap,unknown,0.08,5.0,0.313758318709879,0.311973495584491,0.6941162198781967,2.2122639575973153
2022EE,Endcap,unknown,0.08,6.0,0.31892584092026255,0.313345588060541,0.7055481430143118,2.2122639575973153
2022EE,Endcap,unknown,0.08,7.0,0.33115485577200204,0.31641705281442406,0.7326019518077374,2.2122639575973153
2022EE,Endcap,unknown,0.08,8.0,0.34338387062374154,0.3192473105334731,0.7596557606011629,2.2122639575973153
2022EE,Endcap,unknown,0.09,2.0,0.2753791720119639,0.3003326025045249,0.6092114169150591,2.2122639575973153
2022EE,Endcap,unknown,0.09,3.0,0.2805466942223474,0.30205457087336735,0.6206433400511742,2.2122639575973153
2022EE,Endcap,unknown,0.09,4.0,0.313758318709879,0.311973495584491,0.6941162198781967,2.2122639575973153
2022EE,Endcap,unknown,0.09,5.0,0.313758318709879,0.311973495584491,0.6941162198781967,2.2122639575973153
2022EE,Endcap,unknown,0.09,6.0,0.3421306452395271,0.3189681683248641,0.7568832952529192,2.2122639575973153
2022EE,Endcap,unknown,0.09,7.0,0.35435966009126657,0.3215873782052205,0.7839371040463448,2.2122639575973153
2022EE,Endcap,unknown,0.09,8.0,0.36658867494300607,0.3239768378350931,0.8109909128397703,2.2122639575973153
2022EE,Endcap,unknown,0.1,2.0,0.28833155545687705,0.3045555164304904,0.6378655079752207,2.2122639575973153
2022EE,Endcap,unknown,0.1,3.0,0.2934990776672606,0.30615493550340983,0.6492974311113358,2.2122639575973153
2022EE,Endcap,unknown,0.1,4.0,0.3267107021547922,0.3153291094133558,0.7227703109383583,2.2122639575973153
2022EE,Endcap,unknown,0.1,5.0,0.3267107021547922,0.3153291094133558,0.7227703109383583,2.2122639575973153
2022EE,Endcap,unknown,0.1,6.0,0.35508302868444025,0.3217350596097261,0.7855373863130808,2.2122639575973153
2022EE,Endcap,unknown,0.1,7.0,0.36731204353617974,0.3241110934545935,0.8125911951065063,2.2122639575973153
2022EE,Endcap,unknown,0.1,8.0,0.37954105838791924,0.32626270616624337,0.8396450038999319,2.2122639575973153
2022EE,Endcap,unknown,0.11,2.0,0.28833155545687705,0.3045555164304904,0.6378655079752207,2.2122639575973153
2022EE,Endcap,unknown,0.11,3.0,0.2934990776672606,0.30615493550340983,0.6492974311113358,2.2122639575973153
2022EE,Endcap,unknown,0.11,4.0,0.3267107021547922,0.3153291094133558,0.7227703109383583,2.2122639575973153
2022EE,Endcap,unknown,0.11,5.0,0.3267107021547922,0.3153291094133558,0.7227703109383583,2.2122639575973153
2022EE,Endcap,unknown,0.11,6.0,0.35508302868444025,0.3217350596097261,0.7855373863130808,2.2122639575973153
2022EE,Endcap,unknown,0.11,7.0,0.36731204353617974,0.3241110934545935,0.8125911951065063,2.2122639575973153
2022EE,Endcap,unknown,0.11,8.0,0.37954105838791924,0.32626270616624337,0.8396450038999319,2.2122639575973153
2022EE,Endcap,unknown,0.12,2.0,0.28833155545687705,0.3045555164304904,0.6378655079752207,2.2122639575973153
2022EE,Endcap,unknown,0.12,3.0,0.2934990776672606,0.30615493550340983,0.6492974311113358,2.2122639575973153
2022EE,Endcap,unknown,0.12,4.0,0.3267107021547922,0.3153291094133558,0.7227703109383583,2.2122639575973153
2022EE,Endcap,unknown,0.12,5.0,0.3267107021547922,0.3153291094133558,0.7227703109383583,2.2122639575973153
2022EE,Endcap,unknown,0.12,6.0,0.35508302868444025,0.3217350596097261,0.7855373863130808,2.2122639575973153
2022EE,Endcap,unknown,0.12,7.0,0.36731204353617974,0.3241110934545935,0.8125911951065063,2.2122639575973153
2022EE,Endcap,unknown,0.12,8.0,0.37954105838791924,0.32626270616624337,0.8396450038999319,2.2122639575973153
2022EE,Endcap,unknown,0.13,2.0,0.28833155545687705,0.3045555164304904,0.6378655079752207,2.2122639575973153
2022EE,Endcap,unknown,0.13,3.0,0.2934990776672606,0.30615493550340983,0.6492974311113358,2.2122639575973153
2022EE,Endcap,unknown,0.13,4.0,0.3267107021547922,0.3153291094133558,0.7227703109383583,2.2122639575973153
2022EE,Endcap,unknown,0.13,5.0,0.3267107021547922,0.3153291094133558,0.7227703109383583,2.2122639575973153
2022EE,Endcap,unknown,0.13,6.0,0.35508302868444025,0.3217350596097261,0.7855373863130808,2.2122639575973153
2022EE,Endcap,unknown,0.13,7.0,0.36731204353617974,0.3241110934545935,0.8125911951065063,2.2122639575973153
2022EE,Endcap,unknown,0.13,8.0,0.37954105838791924,0.32626270616624337,0.8396450038999319,2.2122639575973153
